AAindex	Loop	Family	Sequence_name	Value
JANJ780102	5	5	A0A1S4BQ42_TOBAC/1-93	32.5
JANJ780103	5	5	A0A1S4BQ42_TOBAC/1-93	32.0
JOND750101	5	5	A0A1S4BQ42_TOBAC/1-93	1.52
JOND920102	5	5	A0A1S4BQ42_TOBAC/1-93	61.5
KLEP840101	5	5	A0A1S4BQ42_TOBAC/1-93	0.0
KRIW790101	5	5	A0A1S4BQ42_TOBAC/1-93	4.37
KRIW790102	5	5	A0A1S4BQ42_TOBAC/1-93	0.26
KYTJ820101	5	5	A0A1S4BQ42_TOBAC/1-93	-0.75
MITS020101	5	5	A0A1S4BQ42_TOBAC/1-93	0.0
PONP930101	5	5	A0A1S4BQ42_TOBAC/1-93	0.65
RACS820114	5	5	A0A1S4BQ42_TOBAC/1-93	20.35
RADA880108	5	5	A0A1S4BQ42_TOBAC/1-93	0.03
TAKK010101	5	5	A0A1S4BQ42_TOBAC/1-93	5.25
TAKK010101	5	5	A0A1S4BQ42_TOBAC/1-93	5.25
VINM940101	5	5	A0A1S4BQ42_TOBAC/1-93	0.96
WARP780101	5	5	A0A1S4BQ42_TOBAC/1-93	7.04
WOLR790101	5	5	A0A1S4BQ42_TOBAC/1-93	-0.04
ZIMJ680101	5	5	A0A1S4BQ42_TOBAC/1-93	1.48
Sequence_size	5	5	K4CBJ5_SOLLC/1-82	8.0
BHAR880101	5	5	K4CBJ5_SOLLC/1-82	0.4
CASG920101	5	5	K4CBJ5_SOLLC/1-82	0.3
CHAM830107	5	5	K4CBJ5_SOLLC/1-82	0.0
CHOP780201	5	5	K4CBJ5_SOLLC/1-82	0.91
CHOP780202	5	5	K4CBJ5_SOLLC/1-82	1.19
CHOP780203	5	5	K4CBJ5_SOLLC/1-82	0.96
CIDH920105	5	5	K4CBJ5_SOLLC/1-82	0.18
DAYM780201	5	5	K4CBJ5_SOLLC/1-82	53.0
EISD860102	5	5	K4CBJ5_SOLLC/1-82	1.4
FASG760101	5	5	K4CBJ5_SOLLC/1-82	139.13
FAUJ880111	5	5	K4CBJ5_SOLLC/1-82	0.0
FAUJ880111	5	5	K4CBJ5_SOLLC/1-82	0.0
FAUJ880112	5	5	K4CBJ5_SOLLC/1-82	0.0
GOLD730101	5	5	K4CBJ5_SOLLC/1-82	0.88
GRAR740102	5	5	K4CBJ5_SOLLC/1-82	7.05
JANJ780101	5	5	K4CBJ5_SOLLC/1-82	39.85
JANJ780102	5	5	K4CBJ5_SOLLC/1-82	39.5
JANJ780103	5	5	K4CBJ5_SOLLC/1-82	24.5
JOND750101	5	5	K4CBJ5_SOLLC/1-82	1.19
JOND920102	5	5	K4CBJ5_SOLLC/1-82	67.0
KLEP840101	5	5	K4CBJ5_SOLLC/1-82	0.0
KRIW790101	5	5	K4CBJ5_SOLLC/1-82	3.97
KRIW790102	5	5	K4CBJ5_SOLLC/1-82	0.21
KYTJ820101	5	5	K4CBJ5_SOLLC/1-82	-0.8
MITS020101	5	5	K4CBJ5_SOLLC/1-82	0.0
PONP930101	5	5	K4CBJ5_SOLLC/1-82	0.94
RACS820114	5	5	K4CBJ5_SOLLC/1-82	20.44
RADA880108	5	5	K4CBJ5_SOLLC/1-82	0.3
TAKK010101	5	5	K4CBJ5_SOLLC/1-82	5.25
TAKK010101	5	5	K4CBJ5_SOLLC/1-82	5.25
VINM940101	5	5	K4CBJ5_SOLLC/1-82	0.96
WARP780101	5	5	K4CBJ5_SOLLC/1-82	7.49
WOLR790101	5	5	K4CBJ5_SOLLC/1-82	-0.1
ZIMJ680101	5	5	K4CBJ5_SOLLC/1-82	0.69
Sequence_size	5	5	A0A089Q749_SOLHA/1-82	8.0
BHAR880101	5	5	A0A089Q749_SOLHA/1-82	0.45
CASG920101	5	5	A0A089Q749_SOLHA/1-82	0.05
CHAM830107	5	5	A0A089Q749_SOLHA/1-82	0.0
CHOP780201	5	5	A0A089Q749_SOLHA/1-82	0.88
CHOP780202	5	5	A0A089Q749_SOLHA/1-82	0.93
CHOP780203	5	5	A0A089Q749_SOLHA/1-82	0.98
CIDH920105	5	5	A0A089Q749_SOLHA/1-82	-0.2
DAYM780201	5	5	A0A089Q749_SOLHA/1-82	65.0
EISD860102	5	5	A0A089Q749_SOLHA/1-82	0.33
FASG760101	5	5	A0A089Q749_SOLHA/1-82	119.15
FAUJ880111	5	5	A0A089Q749_SOLHA/1-82	0.0
FAUJ880111	5	5	A0A089Q749_SOLHA/1-82	0.0
FAUJ880112	5	5	A0A089Q749_SOLHA/1-82	0.0
GOLD730101	5	5	A0A089Q749_SOLHA/1-82	0.75
GRAR740102	5	5	A0A089Q749_SOLHA/1-82	8.55
JANJ780101	5	5	A0A089Q749_SOLHA/1-82	26.15
JANJ780102	5	5	A0A089Q749_SOLHA/1-82	51.5
JANJ780103	5	5	A0A089Q749_SOLHA/1-82	14.5
JOND750101	5	5	A0A089Q749_SOLHA/1-82	0.86
JOND920102	5	5	A0A089Q749_SOLHA/1-82	83.0
KLEP840101	5	5	A0A089Q749_SOLHA/1-82	0.0
KRIW790101	5	5	A0A089Q749_SOLHA/1-82	4.85
KRIW790102	5	5	A0A089Q749_SOLHA/1-82	0.28
KYTJ820101	5	5	A0A089Q749_SOLHA/1-82	0.7
MITS020101	5	5	A0A089Q749_SOLHA/1-82	0.0
PONP930101	5	5	A0A089Q749_SOLHA/1-82	0.53
RACS820114	5	5	A0A089Q749_SOLHA/1-82	20.21
RADA880108	5	5	A0A089Q749_SOLHA/1-82	-0.23
TAKK010101	5	5	A0A089Q749_SOLHA/1-82	5.15
TAKK010101	5	5	A0A089Q749_SOLHA/1-82	5.15
VINM940101	5	5	A0A089Q749_SOLHA/1-82	1.0
WARP780101	5	5	A0A089Q749_SOLHA/1-82	8.44
WOLR790101	5	5	A0A089Q749_SOLHA/1-82	0.59
ZIMJ680101	5	5	A0A089Q749_SOLHA/1-82	0.83
Sequence_size	5	5	K4CBJ6_SOLLC/1-82	8.0
BHAR880101	5	5	K4CBJ6_SOLLC/1-82	0.43
CASG920101	5	5	K4CBJ6_SOLLC/1-82	0.05
CHAM830107	5	5	K4CBJ6_SOLLC/1-82	0.0
CHOP780201	5	5	K4CBJ6_SOLLC/1-82	0.88
CHOP780202	5	5	K4CBJ6_SOLLC/1-82	0.88
CHOP780203	5	5	K4CBJ6_SOLLC/1-82	0.98
CIDH920105	5	5	K4CBJ6_SOLLC/1-82	-0.2
DAYM780201	5	5	K4CBJ6_SOLLC/1-82	65.0
EISD860102	5	5	K4CBJ6_SOLLC/1-82	0.17
FASG760101	5	5	K4CBJ6_SOLLC/1-82	113.12
FAUJ880111	5	5	K4CBJ6_SOLLC/1-82	0.0
FAUJ880111	5	5	K4CBJ6_SOLLC/1-82	0.0
FAUJ880112	5	5	K4CBJ6_SOLLC/1-82	0.0
GOLD730101	5	5	K4CBJ6_SOLLC/1-82	0.75
GRAR740102	5	5	K4CBJ6_SOLLC/1-82	8.55
JANJ780101	5	5	K4CBJ6_SOLLC/1-82	27.8
JANJ780102	5	5	K4CBJ6_SOLLC/1-82	51.0
JANJ780103	5	5	K4CBJ6_SOLLC/1-82	15.0
JOND750101	5	5	K4CBJ6_SOLLC/1-82	0.86
JOND920102	5	5	K4CBJ6_SOLLC/1-82	83.0
KLEP840101	5	5	K4CBJ6_SOLLC/1-82	0.0
KRIW790101	5	5	K4CBJ6_SOLLC/1-82	4.85
KRIW790102	5	5	K4CBJ6_SOLLC/1-82	0.28
KYTJ820101	5	5	K4CBJ6_SOLLC/1-82	0.7
MITS020101	5	5	K4CBJ6_SOLLC/1-82	0.0
PONP930101	5	5	K4CBJ6_SOLLC/1-82	0.53
RACS820114	5	5	K4CBJ6_SOLLC/1-82	18.19
RADA880108	5	5	K4CBJ6_SOLLC/1-82	-0.23
TAKK010101	5	5	K4CBJ6_SOLLC/1-82	5.15
TAKK010101	5	5	K4CBJ6_SOLLC/1-82	5.15
VINM940101	5	5	K4CBJ6_SOLLC/1-82	1.0
WARP780101	5	5	K4CBJ6_SOLLC/1-82	8.44
WOLR790101	5	5	K4CBJ6_SOLLC/1-82	0.59
ZIMJ680101	5	5	K4CBJ6_SOLLC/1-82	0.83
Sequence_size	5	5	M1D116_SOLTU/1-50	8.0
BHAR880101	5	5	M1D116_SOLTU/1-50	0.4
CASG920101	5	5	M1D116_SOLTU/1-50	0.05
CHAM830107	5	5	M1D116_SOLTU/1-50	0.0
CHOP780201	5	5	M1D116_SOLTU/1-50	0.91
CHOP780202	5	5	M1D116_SOLTU/1-50	0.93
CHOP780203	5	5	M1D116_SOLTU/1-50	0.97
CIDH920105	5	5	M1D116_SOLTU/1-50	-0.2
DAYM780201	5	5	M1D116_SOLTU/1-50	65.0
EISD860102	5	5	M1D116_SOLTU/1-50	0.17
FASG760101	5	5	M1D116_SOLTU/1-50	120.14
FAUJ880111	5	5	M1D116_SOLTU/1-50	0.0
FAUJ880111	5	5	M1D116_SOLTU/1-50	0.0
FAUJ880112	5	5	M1D116_SOLTU/1-50	0.0
GOLD730101	5	5	M1D116_SOLTU/1-50	0.75
GRAR740102	5	5	M1D116_SOLTU/1-50	8.35
JANJ780101	5	5	M1D116_SOLTU/1-50	27.8
JANJ780102	5	5	M1D116_SOLTU/1-50	51.0
JANJ780103	5	5	M1D116_SOLTU/1-50	15.0
JOND750101	5	5	M1D116_SOLTU/1-50	0.86
JOND920102	5	5	M1D116_SOLTU/1-50	83.0
KLEP840101	5	5	M1D116_SOLTU/1-50	0.0
KRIW790101	5	5	M1D116_SOLTU/1-50	4.74
KRIW790102	5	5	M1D116_SOLTU/1-50	0.28
KYTJ820101	5	5	M1D116_SOLTU/1-50	0.7
MITS020101	5	5	M1D116_SOLTU/1-50	0.0
PONP930101	5	5	M1D116_SOLTU/1-50	0.53
RACS820114	5	5	M1D116_SOLTU/1-50	19.45
RADA880108	5	5	M1D116_SOLTU/1-50	-0.17
TAKK010101	5	5	M1D116_SOLTU/1-50	7.1
TAKK010101	5	5	M1D116_SOLTU/1-50	7.1
VINM940101	5	5	M1D116_SOLTU/1-50	0.99
WARP780101	5	5	M1D116_SOLTU/1-50	8.44
WOLR790101	5	5	M1D116_SOLTU/1-50	0.59
ZIMJ680101	5	5	M1D116_SOLTU/1-50	0.83
Sequence_size	5	5	M1D117_SOLTU/1-80	8.0
BHAR880101	5	5	M1D117_SOLTU/1-80	0.4
CASG920101	5	5	M1D117_SOLTU/1-80	0.05
CHAM830107	5	5	M1D117_SOLTU/1-80	0.0
CHOP780201	5	5	M1D117_SOLTU/1-80	0.91
CHOP780202	5	5	M1D117_SOLTU/1-80	0.93
CHOP780203	5	5	M1D117_SOLTU/1-80	0.97
CIDH920105	5	5	M1D117_SOLTU/1-80	-0.2
DAYM780201	5	5	M1D117_SOLTU/1-80	65.0
EISD860102	5	5	M1D117_SOLTU/1-80	0.17
FASG760101	5	5	M1D117_SOLTU/1-80	120.14
FAUJ880111	5	5	M1D117_SOLTU/1-80	0.0
FAUJ880111	5	5	M1D117_SOLTU/1-80	0.0
FAUJ880112	5	5	M1D117_SOLTU/1-80	0.0
GOLD730101	5	5	M1D117_SOLTU/1-80	0.75
GRAR740102	5	5	M1D117_SOLTU/1-80	8.35
JANJ780101	5	5	M1D117_SOLTU/1-80	27.8
JANJ780102	5	5	M1D117_SOLTU/1-80	51.0
JANJ780103	5	5	M1D117_SOLTU/1-80	15.0
JOND750101	5	5	M1D117_SOLTU/1-80	0.86
JOND920102	5	5	M1D117_SOLTU/1-80	83.0
KLEP840101	5	5	M1D117_SOLTU/1-80	0.0
KRIW790101	5	5	M1D117_SOLTU/1-80	4.74
KRIW790102	5	5	M1D117_SOLTU/1-80	0.28
KYTJ820101	5	5	M1D117_SOLTU/1-80	0.7
MITS020101	5	5	M1D117_SOLTU/1-80	0.0
PONP930101	5	5	M1D117_SOLTU/1-80	0.53
RACS820114	5	5	M1D117_SOLTU/1-80	19.45
RADA880108	5	5	M1D117_SOLTU/1-80	-0.17
TAKK010101	5	5	M1D117_SOLTU/1-80	7.1
TAKK010101	5	5	M1D117_SOLTU/1-80	7.1
VINM940101	5	5	M1D117_SOLTU/1-80	0.99
WARP780101	5	5	M1D117_SOLTU/1-80	8.44
WOLR790101	5	5	M1D117_SOLTU/1-80	0.59
ZIMJ680101	5	5	M1D117_SOLTU/1-80	0.83
Sequence_size	5	5	K4BWY9_SOLLC/1-90	16.0
BHAR880101	5	5	K4BWY9_SOLLC/1-90	0.46
CASG920101	5	5	K4BWY9_SOLLC/1-90	-0.45
CHAM830107	5	5	K4BWY9_SOLLC/1-90	0.0
CHOP780201	5	5	K4BWY9_SOLLC/1-90	0.8
CHOP780202	5	5	K4BWY9_SOLLC/1-90	0.91
CHOP780203	5	5	K4BWY9_SOLLC/1-90	1.07
CIDH920105	5	5	K4BWY9_SOLLC/1-90	-0.59
DAYM780201	5	5	K4BWY9_SOLLC/1-90	60.5
EISD860102	5	5	K4BWY9_SOLLC/1-90	1.4
FASG760101	5	5	K4BWY9_SOLLC/1-90	126.64
FAUJ880111	5	5	K4BWY9_SOLLC/1-90	0.0
FAUJ880111	5	5	K4BWY9_SOLLC/1-90	0.0
FAUJ880112	5	5	K4BWY9_SOLLC/1-90	0.0
GOLD730101	5	5	K4BWY9_SOLLC/1-90	0.72
GRAR740102	5	5	K4BWY9_SOLLC/1-90	8.8
JANJ780101	5	5	K4BWY9_SOLLC/1-90	45.0
JANJ780102	5	5	K4BWY9_SOLLC/1-90	30.0
JANJ780103	5	5	K4BWY9_SOLLC/1-90	32.0
JOND750101	5	5	K4BWY9_SOLLC/1-90	0.76
JOND920102	5	5	K4BWY9_SOLLC/1-90	74.5
KLEP840101	5	5	K4BWY9_SOLLC/1-90	0.0
KRIW790101	5	5	K4BWY9_SOLLC/1-90	5.37
KRIW790102	5	5	K4BWY9_SOLLC/1-90	0.27
KYTJ820101	5	5	K4BWY9_SOLLC/1-90	-0.85
MITS020101	5	5	K4BWY9_SOLLC/1-90	0.0
PONP930101	5	5	K4BWY9_SOLLC/1-90	-0.08
RACS820114	5	5	K4BWY9_SOLLC/1-90	19.78
RADA880108	5	5	K4BWY9_SOLLC/1-90	-0.34
TAKK010101	5	5	K4BWY9_SOLLC/1-90	5.9
TAKK010101	5	5	K4BWY9_SOLLC/1-90	5.9
VINM940101	5	5	K4BWY9_SOLLC/1-90	1.02
WARP780101	5	5	K4BWY9_SOLLC/1-90	7.04
WOLR790101	5	5	K4BWY9_SOLLC/1-90	-0.05
ZIMJ680101	5	5	K4BWY9_SOLLC/1-90	0.65
Sequence_size	5	5	Q949A1_SOLPL/1-87	16.0
BHAR880101	5	5	Q949A1_SOLPL/1-87	0.46
CASG920101	5	5	Q949A1_SOLPL/1-87	-0.45
CHAM830107	5	5	Q949A1_SOLPL/1-87	0.0
CHOP780201	5	5	Q949A1_SOLPL/1-87	0.8
CHOP780202	5	5	Q949A1_SOLPL/1-87	0.86
CHOP780203	5	5	Q949A1_SOLPL/1-87	1.17
CIDH920105	5	5	Q949A1_SOLPL/1-87	-0.41
DAYM780201	5	5	Q949A1_SOLPL/1-87	69.5
EISD860102	5	5	Q949A1_SOLPL/1-87	1.02
FASG760101	5	5	Q949A1_SOLPL/1-87	120.14
FAUJ880111	5	5	Q949A1_SOLPL/1-87	0.0
FAUJ880111	5	5	Q949A1_SOLPL/1-87	0.0
FAUJ880112	5	5	Q949A1_SOLPL/1-87	0.0
GOLD730101	5	5	Q949A1_SOLPL/1-87	0.75
GRAR740102	5	5	Q949A1_SOLPL/1-87	8.8
JANJ780101	5	5	Q949A1_SOLPL/1-87	45.0
JANJ780102	5	5	Q949A1_SOLPL/1-87	30.0
JANJ780103	5	5	Q949A1_SOLPL/1-87	32.0
JOND750101	5	5	Q949A1_SOLPL/1-87	0.86
JOND920102	5	5	Q949A1_SOLPL/1-87	84.5
KLEP840101	5	5	Q949A1_SOLPL/1-87	0.0
KRIW790101	5	5	Q949A1_SOLPL/1-87	5.37
KRIW790102	5	5	Q949A1_SOLPL/1-87	0.28
KYTJ820101	5	5	Q949A1_SOLPL/1-87	-0.8
MITS020101	5	5	Q949A1_SOLPL/1-87	0.0
PONP930101	5	5	Q949A1_SOLPL/1-87	-0.08
RACS820114	5	5	Q949A1_SOLPL/1-87	20.44
RADA880108	5	5	Q949A1_SOLPL/1-87	-0.34
TAKK010101	5	5	Q949A1_SOLPL/1-87	6.9
TAKK010101	5	5	Q949A1_SOLPL/1-87	6.9
VINM940101	5	5	Q949A1_SOLPL/1-87	1.02
WARP780101	5	5	Q949A1_SOLPL/1-87	7.04
WOLR790101	5	5	Q949A1_SOLPL/1-87	-0.04
ZIMJ680101	5	5	Q949A1_SOLPL/1-87	0.83
Sequence_size	5	5	M1A6J5_SOLTU/1-63	15.0
BHAR880101	5	5	M1A6J5_SOLTU/1-63	0.47
CASG920101	5	5	M1A6J5_SOLTU/1-63	-0.7
CHAM830107	5	5	M1A6J5_SOLTU/1-63	0.0
CHOP780201	5	5	M1A6J5_SOLTU/1-63	0.77
CHOP780202	5	5	M1A6J5_SOLTU/1-63	0.75
CHOP780203	5	5	M1A6J5_SOLTU/1-63	1.19
CIDH920105	5	5	M1A6J5_SOLTU/1-63	-0.41
DAYM780201	5	5	M1A6J5_SOLTU/1-63	56.0
EISD860102	5	5	M1A6J5_SOLTU/1-63	1.0
FASG760101	5	5	M1A6J5_SOLTU/1-63	121.15
FAUJ880111	5	5	M1A6J5_SOLTU/1-63	0.0
FAUJ880111	5	5	M1A6J5_SOLTU/1-63	0.0
FAUJ880112	5	5	M1A6J5_SOLTU/1-63	0.0
GOLD730101	5	5	M1A6J5_SOLTU/1-63	1.0
GRAR740102	5	5	M1A6J5_SOLTU/1-63	9.0
JANJ780101	5	5	M1A6J5_SOLTU/1-63	42.0
JANJ780102	5	5	M1A6J5_SOLTU/1-63	35.0
JANJ780103	5	5	M1A6J5_SOLTU/1-63	32.0
JOND750101	5	5	M1A6J5_SOLTU/1-63	1.52
JOND920102	5	5	M1A6J5_SOLTU/1-63	72.0
KLEP840101	5	5	M1A6J5_SOLTU/1-63	0.0
KRIW790101	5	5	M1A6J5_SOLTU/1-63	5.37
KRIW790102	5	5	M1A6J5_SOLTU/1-63	0.27
KYTJ820101	5	5	M1A6J5_SOLTU/1-63	-0.8
MITS020101	5	5	M1A6J5_SOLTU/1-63	0.0
PONP930101	5	5	M1A6J5_SOLTU/1-63	-0.52
RACS820114	5	5	M1A6J5_SOLTU/1-63	18.56
RADA880108	5	5	M1A6J5_SOLTU/1-63	-0.41
TAKK010101	5	5	M1A6J5_SOLTU/1-63	6.9
TAKK010101	5	5	M1A6J5_SOLTU/1-63	6.9
VINM940101	5	5	M1A6J5_SOLTU/1-63	1.05
WARP780101	5	5	M1A6J5_SOLTU/1-63	7.08
WOLR790101	5	5	M1A6J5_SOLTU/1-63	-0.05
ZIMJ680101	5	5	M1A6J5_SOLTU/1-63	1.48
Sequence_size	5	5	M1A6J6_SOLTU/1-72	15.0
BHAR880101	5	5	M1A6J6_SOLTU/1-72	0.47
CASG920101	5	5	M1A6J6_SOLTU/1-72	-0.7
CHAM830107	5	5	M1A6J6_SOLTU/1-72	0.0
CHOP780201	5	5	M1A6J6_SOLTU/1-72	0.77
CHOP780202	5	5	M1A6J6_SOLTU/1-72	0.75
CHOP780203	5	5	M1A6J6_SOLTU/1-72	1.19
CIDH920105	5	5	M1A6J6_SOLTU/1-72	-0.41
DAYM780201	5	5	M1A6J6_SOLTU/1-72	56.0
EISD860102	5	5	M1A6J6_SOLTU/1-72	1.0
FASG760101	5	5	M1A6J6_SOLTU/1-72	121.15
FAUJ880111	5	5	M1A6J6_SOLTU/1-72	0.0
FAUJ880111	5	5	M1A6J6_SOLTU/1-72	0.0
FAUJ880112	5	5	M1A6J6_SOLTU/1-72	0.0
GOLD730101	5	5	M1A6J6_SOLTU/1-72	1.0
GRAR740102	5	5	M1A6J6_SOLTU/1-72	9.0
JANJ780101	5	5	M1A6J6_SOLTU/1-72	42.0
JANJ780102	5	5	M1A6J6_SOLTU/1-72	35.0
JANJ780103	5	5	M1A6J6_SOLTU/1-72	32.0
JOND750101	5	5	M1A6J6_SOLTU/1-72	1.52
JOND920102	5	5	M1A6J6_SOLTU/1-72	72.0
KLEP840101	5	5	M1A6J6_SOLTU/1-72	0.0
KRIW790101	5	5	M1A6J6_SOLTU/1-72	5.37
KRIW790102	5	5	M1A6J6_SOLTU/1-72	0.27
KYTJ820101	5	5	M1A6J6_SOLTU/1-72	-0.8
MITS020101	5	5	M1A6J6_SOLTU/1-72	0.0
PONP930101	5	5	M1A6J6_SOLTU/1-72	-0.52
RACS820114	5	5	M1A6J6_SOLTU/1-72	18.56
RADA880108	5	5	M1A6J6_SOLTU/1-72	-0.41
TAKK010101	5	5	M1A6J6_SOLTU/1-72	6.9
TAKK010101	5	5	M1A6J6_SOLTU/1-72	6.9
VINM940101	5	5	M1A6J6_SOLTU/1-72	1.05
WARP780101	5	5	M1A6J6_SOLTU/1-72	7.08
WOLR790101	5	5	M1A6J6_SOLTU/1-72	-0.05
ZIMJ680101	5	5	M1A6J6_SOLTU/1-72	1.48
Sequence_size	5	5	A0A097H170_SOLTU/1-89	15.0
BHAR880101	5	5	A0A097H170_SOLTU/1-89	0.47
CASG920101	5	5	A0A097H170_SOLTU/1-89	-0.7
CHAM830107	5	5	A0A097H170_SOLTU/1-89	0.0
CHOP780201	5	5	A0A097H170_SOLTU/1-89	0.77
CHOP780202	5	5	A0A097H170_SOLTU/1-89	0.75
CHOP780203	5	5	A0A097H170_SOLTU/1-89	1.19
CIDH920105	5	5	A0A097H170_SOLTU/1-89	-0.41
DAYM780201	5	5	A0A097H170_SOLTU/1-89	56.0
EISD860102	5	5	A0A097H170_SOLTU/1-89	0.73
FASG760101	5	5	A0A097H170_SOLTU/1-89	121.15
FAUJ880111	5	5	A0A097H170_SOLTU/1-89	0.0
FAUJ880111	5	5	A0A097H170_SOLTU/1-89	0.0
FAUJ880112	5	5	A0A097H170_SOLTU/1-89	0.0
GOLD730101	5	5	A0A097H170_SOLTU/1-89	1.0
GRAR740102	5	5	A0A097H170_SOLTU/1-89	9.0
JANJ780101	5	5	A0A097H170_SOLTU/1-89	42.0
JANJ780102	5	5	A0A097H170_SOLTU/1-89	35.0
JANJ780103	5	5	A0A097H170_SOLTU/1-89	32.0
JOND750101	5	5	A0A097H170_SOLTU/1-89	1.52
JOND920102	5	5	A0A097H170_SOLTU/1-89	72.0
KLEP840101	5	5	A0A097H170_SOLTU/1-89	0.0
KRIW790101	5	5	A0A097H170_SOLTU/1-89	5.37
KRIW790102	5	5	A0A097H170_SOLTU/1-89	0.27
KYTJ820101	5	5	A0A097H170_SOLTU/1-89	-0.8
MITS020101	5	5	A0A097H170_SOLTU/1-89	0.0
PONP930101	5	5	A0A097H170_SOLTU/1-89	-0.52
RACS820114	5	5	A0A097H170_SOLTU/1-89	18.56
RADA880108	5	5	A0A097H170_SOLTU/1-89	-0.41
TAKK010101	5	5	A0A097H170_SOLTU/1-89	4.4
TAKK010101	5	5	A0A097H170_SOLTU/1-89	4.4
VINM940101	5	5	A0A097H170_SOLTU/1-89	1.05
WARP780101	5	5	A0A097H170_SOLTU/1-89	7.08
WOLR790101	5	5	A0A097H170_SOLTU/1-89	-0.05
ZIMJ680101	5	5	A0A097H170_SOLTU/1-89	1.48
Sequence_size	5	5	M1D4V9_SOLTU/1-96	15.0
BHAR880101	5	5	M1D4V9_SOLTU/1-96	0.47
CASG920101	5	5	M1D4V9_SOLTU/1-96	-0.7
CHAM830107	5	5	M1D4V9_SOLTU/1-96	0.0
CHOP780201	5	5	M1D4V9_SOLTU/1-96	0.77
CHOP780202	5	5	M1D4V9_SOLTU/1-96	0.75
CHOP780203	5	5	M1D4V9_SOLTU/1-96	1.19
CIDH920105	5	5	M1D4V9_SOLTU/1-96	-0.41
DAYM780201	5	5	M1D4V9_SOLTU/1-96	56.0
EISD860102	5	5	M1D4V9_SOLTU/1-96	0.73
FASG760101	5	5	M1D4V9_SOLTU/1-96	121.15
FAUJ880111	5	5	M1D4V9_SOLTU/1-96	0.0
FAUJ880111	5	5	M1D4V9_SOLTU/1-96	0.0
FAUJ880112	5	5	M1D4V9_SOLTU/1-96	0.0
GOLD730101	5	5	M1D4V9_SOLTU/1-96	1.0
GRAR740102	5	5	M1D4V9_SOLTU/1-96	9.0
JANJ780101	5	5	M1D4V9_SOLTU/1-96	42.0
JANJ780102	5	5	M1D4V9_SOLTU/1-96	35.0
JANJ780103	5	5	M1D4V9_SOLTU/1-96	32.0
JOND750101	5	5	M1D4V9_SOLTU/1-96	1.52
JOND920102	5	5	M1D4V9_SOLTU/1-96	72.0
KLEP840101	5	5	M1D4V9_SOLTU/1-96	0.0
KRIW790101	5	5	M1D4V9_SOLTU/1-96	5.37
KRIW790102	5	5	M1D4V9_SOLTU/1-96	0.27
KYTJ820101	5	5	M1D4V9_SOLTU/1-96	-0.8
MITS020101	5	5	M1D4V9_SOLTU/1-96	0.0
PONP930101	5	5	M1D4V9_SOLTU/1-96	-0.52
RACS820114	5	5	M1D4V9_SOLTU/1-96	18.56
RADA880108	5	5	M1D4V9_SOLTU/1-96	-0.41
TAKK010101	5	5	M1D4V9_SOLTU/1-96	4.4
TAKK010101	5	5	M1D4V9_SOLTU/1-96	4.4
VINM940101	5	5	M1D4V9_SOLTU/1-96	1.05
WARP780101	5	5	M1D4V9_SOLTU/1-96	7.08
WOLR790101	5	5	M1D4V9_SOLTU/1-96	-0.05
ZIMJ680101	5	5	M1D4V9_SOLTU/1-96	1.48
Sequence_size	5	5	A0A097H167_SOLTU/1-90	15.0
BHAR880101	5	5	A0A097H167_SOLTU/1-90	0.47
CASG920101	5	5	A0A097H167_SOLTU/1-90	-0.4
CHAM830107	5	5	A0A097H167_SOLTU/1-90	0.0
CHOP780201	5	5	A0A097H167_SOLTU/1-90	0.77
CHOP780202	5	5	A0A097H167_SOLTU/1-90	0.75
CHOP780203	5	5	A0A097H167_SOLTU/1-90	1.19
CIDH920105	5	5	A0A097H167_SOLTU/1-90	-0.41
DAYM780201	5	5	A0A097H167_SOLTU/1-90	56.0
EISD860102	5	5	A0A097H167_SOLTU/1-90	0.73
FASG760101	5	5	A0A097H167_SOLTU/1-90	121.15
FAUJ880111	5	5	A0A097H167_SOLTU/1-90	0.0
FAUJ880111	5	5	A0A097H167_SOLTU/1-90	0.0
FAUJ880112	5	5	A0A097H167_SOLTU/1-90	0.0
GOLD730101	5	5	A0A097H167_SOLTU/1-90	1.0
GRAR740102	5	5	A0A097H167_SOLTU/1-90	9.0
JANJ780101	5	5	A0A097H167_SOLTU/1-90	42.0
JANJ780102	5	5	A0A097H167_SOLTU/1-90	35.0
JANJ780103	5	5	A0A097H167_SOLTU/1-90	32.0
JOND750101	5	5	A0A097H167_SOLTU/1-90	1.52
JOND920102	5	5	A0A097H167_SOLTU/1-90	58.0
KLEP840101	5	5	A0A097H167_SOLTU/1-90	0.0
KRIW790101	5	5	A0A097H167_SOLTU/1-90	6.09
KRIW790102	5	5	A0A097H167_SOLTU/1-90	0.28
KYTJ820101	5	5	A0A097H167_SOLTU/1-90	-0.8
MITS020101	5	5	A0A097H167_SOLTU/1-90	0.0
PONP930101	5	5	A0A097H167_SOLTU/1-90	-0.08
RACS820114	5	5	A0A097H167_SOLTU/1-90	21.09
RADA880108	5	5	A0A097H167_SOLTU/1-90	-0.41
TAKK010101	5	5	A0A097H167_SOLTU/1-90	4.4
TAKK010101	5	5	A0A097H167_SOLTU/1-90	4.4
VINM940101	5	5	A0A097H167_SOLTU/1-90	1.03
WARP780101	5	5	A0A097H167_SOLTU/1-90	7.08
WOLR790101	5	5	A0A097H167_SOLTU/1-90	-0.02
