AAindex	Loop	Family	Sequence_name	Value
KRIW790102	5	24	ITR4_CUCSA/1-30	0.2
KYTJ820101	5	24	ITR4_CUCSA/1-30	0.6
MITS020101	5	24	ITR4_CUCSA/1-30	0.64
PONP930101	5	24	ITR4_CUCSA/1-30	1.68
RACS820114	5	24	ITR4_CUCSA/1-30	21.45
RADA880108	5	24	ITR4_CUCSA/1-30	0.85
TAKK010101	5	24	ITR4_CUCSA/1-30	8.15
TAKK010101	5	24	ITR4_CUCSA/1-30	8.15
VINM940101	5	24	ITR4_CUCSA/1-30	0.93
WARP780101	5	24	ITR4_CUCSA/1-30	8.11
WOLR790101	5	24	ITR4_CUCSA/1-30	0.18
ZIMJ680101	5	24	ITR4_CUCSA/1-30	1.48
Sequence_size	5	24	ITR2B_CUCSA/1-32	8.0
BHAR880101	5	24	ITR2B_CUCSA/1-32	0.44
CASG920101	5	24	ITR2B_CUCSA/1-32	0.5
CHAM830107	5	24	ITR2B_CUCSA/1-32	0.0
CHOP780201	5	24	ITR2B_CUCSA/1-32	0.85
CHOP780202	5	24	ITR2B_CUCSA/1-32	1.19
CHOP780203	5	24	ITR2B_CUCSA/1-32	0.96
CIDH920105	5	24	ITR2B_CUCSA/1-32	0.77
DAYM780201	5	24	ITR2B_CUCSA/1-32	45.0
EISD860102	5	24	ITR2B_CUCSA/1-32	1.1
FASG760101	5	24	ITR2B_CUCSA/1-32	131.17
FAUJ880111	5	24	ITR2B_CUCSA/1-32	0.0
FAUJ880111	5	24	ITR2B_CUCSA/1-32	0.0
FAUJ880112	5	24	ITR2B_CUCSA/1-32	0.0
GOLD730101	5	24	ITR2B_CUCSA/1-32	1.0
GRAR740102	5	24	ITR2B_CUCSA/1-32	5.85
JANJ780101	5	24	ITR2B_CUCSA/1-32	26.05
JANJ780102	5	24	ITR2B_CUCSA/1-32	56.0
JANJ780103	5	24	ITR2B_CUCSA/1-32	14.5
JOND750101	5	24	ITR2B_CUCSA/1-32	1.52
JOND920102	5	24	ITR2B_CUCSA/1-32	52.0
KLEP840101	5	24	ITR2B_CUCSA/1-32	0.0
KRIW790101	5	24	ITR2B_CUCSA/1-32	3.75
KRIW790102	5	24	ITR2B_CUCSA/1-32	0.21
KYTJ820101	5	24	ITR2B_CUCSA/1-32	1.05
MITS020101	5	24	ITR2B_CUCSA/1-32	0.0
PONP930101	5	24	ITR2B_CUCSA/1-32	1.68
RACS820114	5	24	ITR2B_CUCSA/1-32	23.32
RADA880108	5	24	ITR2B_CUCSA/1-32	0.77
TAKK010101	5	24	ITR2B_CUCSA/1-32	4.65
TAKK010101	5	24	ITR2B_CUCSA/1-32	4.65
VINM940101	5	24	ITR2B_CUCSA/1-32	0.93
WARP780101	5	24	ITR2B_CUCSA/1-32	8.36
WOLR790101	5	24	ITR2B_CUCSA/1-32	0.59
ZIMJ680101	5	24	ITR2B_CUCSA/1-32	1.48
Sequence_size	5	24	ITR3_CUCMC/1-30	7.0
BHAR880101	5	24	ITR3_CUCMC/1-30	0.36
CASG920101	5	24	ITR3_CUCMC/1-30	0.5
CHAM830107	5	24	ITR3_CUCMC/1-30	0.0
CHOP780201	5	24	ITR3_CUCMC/1-30	1.13
CHOP780202	5	24	ITR3_CUCMC/1-30	1.19
CHOP780203	5	24	ITR3_CUCMC/1-30	0.96
CIDH920105	5	24	ITR3_CUCMC/1-30	0.77
DAYM780201	5	24	ITR3_CUCMC/1-30	41.0
EISD860102	5	24	ITR3_CUCMC/1-30	1.0
FASG760101	5	24	ITR3_CUCMC/1-30	131.17
FAUJ880111	5	24	ITR3_CUCMC/1-30	0.0
FAUJ880111	5	24	ITR3_CUCMC/1-30	0.0
FAUJ880112	5	24	ITR3_CUCMC/1-30	0.0
GOLD730101	5	24	ITR3_CUCMC/1-30	1.0
GRAR740102	5	24	ITR3_CUCMC/1-30	5.5
JANJ780101	5	24	ITR3_CUCMC/1-30	25.5
JANJ780102	5	24	ITR3_CUCMC/1-30	58.0
JANJ780103	5	24	ITR3_CUCMC/1-30	10.0
JOND750101	5	24	ITR3_CUCMC/1-30	1.52
JOND920102	5	24	ITR3_CUCMC/1-30	51.0
KLEP840101	5	24	ITR3_CUCMC/1-30	0.0
KRIW790101	5	24	ITR3_CUCMC/1-30	3.93
KRIW790102	5	24	ITR3_CUCMC/1-30	0.16
KYTJ820101	5	24	ITR3_CUCMC/1-30	2.5
MITS020101	5	24	ITR3_CUCMC/1-30	0.0
PONP930101	5	24	ITR3_CUCMC/1-30	1.69
RACS820114	5	24	ITR3_CUCMC/1-30	19.61
RADA880108	5	24	ITR3_CUCMC/1-30	1.21
TAKK010101	5	24	ITR3_CUCMC/1-30	4.4
TAKK010101	5	24	ITR3_CUCMC/1-30	4.4
VINM940101	5	24	ITR3_CUCMC/1-30	0.94
WARP780101	5	24	ITR3_CUCMC/1-30	7.99
WOLR790101	5	24	ITR3_CUCMC/1-30	0.59
ZIMJ680101	5	24	ITR3_CUCMC/1-30	1.48
Sequence_size	5	24	Q9S8W2_CUCME/1-30	7.0
BHAR880101	5	24	Q9S8W2_CUCME/1-30	0.36
CASG920101	5	24	Q9S8W2_CUCME/1-30	0.5
CHAM830107	5	24	Q9S8W2_CUCME/1-30	0.0
CHOP780201	5	24	Q9S8W2_CUCME/1-30	1.13
CHOP780202	5	24	Q9S8W2_CUCME/1-30	1.19
CHOP780203	5	24	Q9S8W2_CUCME/1-30	0.96
CIDH920105	5	24	Q9S8W2_CUCME/1-30	0.77
DAYM780201	5	24	Q9S8W2_CUCME/1-30	41.0
EISD860102	5	24	Q9S8W2_CUCME/1-30	1.0
FASG760101	5	24	Q9S8W2_CUCME/1-30	131.17
FAUJ880111	5	24	Q9S8W2_CUCME/1-30	0.0
FAUJ880111	5	24	Q9S8W2_CUCME/1-30	0.0
FAUJ880112	5	24	Q9S8W2_CUCME/1-30	0.0
GOLD730101	5	24	Q9S8W2_CUCME/1-30	1.0
GRAR740102	5	24	Q9S8W2_CUCME/1-30	5.5
JANJ780101	5	24	Q9S8W2_CUCME/1-30	25.5
JANJ780102	5	24	Q9S8W2_CUCME/1-30	58.0
JANJ780103	5	24	Q9S8W2_CUCME/1-30	10.0
JOND750101	5	24	Q9S8W2_CUCME/1-30	1.52
JOND920102	5	24	Q9S8W2_CUCME/1-30	51.0
KLEP840101	5	24	Q9S8W2_CUCME/1-30	0.0
KRIW790101	5	24	Q9S8W2_CUCME/1-30	3.93
KRIW790102	5	24	Q9S8W2_CUCME/1-30	0.16
KYTJ820101	5	24	Q9S8W2_CUCME/1-30	2.5
MITS020101	5	24	Q9S8W2_CUCME/1-30	0.0
PONP930101	5	24	Q9S8W2_CUCME/1-30	1.69
RACS820114	5	24	Q9S8W2_CUCME/1-30	19.61
RADA880108	5	24	Q9S8W2_CUCME/1-30	1.21
TAKK010101	5	24	Q9S8W2_CUCME/1-30	4.4
TAKK010101	5	24	Q9S8W2_CUCME/1-30	4.4
VINM940101	5	24	Q9S8W2_CUCME/1-30	0.94
WARP780101	5	24	Q9S8W2_CUCME/1-30	7.99
WOLR790101	5	24	Q9S8W2_CUCME/1-30	0.59
ZIMJ680101	5	24	Q9S8W2_CUCME/1-30	1.48
Sequence_size	5	24	Q9S8W3_CUCME/1-28	7.0
BHAR880101	5	24	Q9S8W3_CUCME/1-28	0.36
CASG920101	5	24	Q9S8W3_CUCME/1-28	0.5
CHAM830107	5	24	Q9S8W3_CUCME/1-28	0.0
CHOP780201	5	24	Q9S8W3_CUCME/1-28	1.13
CHOP780202	5	24	Q9S8W3_CUCME/1-28	1.19
CHOP780203	5	24	Q9S8W3_CUCME/1-28	0.96
CIDH920105	5	24	Q9S8W3_CUCME/1-28	0.77
DAYM780201	5	24	Q9S8W3_CUCME/1-28	41.0
EISD860102	5	24	Q9S8W3_CUCME/1-28	1.0
FASG760101	5	24	Q9S8W3_CUCME/1-28	131.17
FAUJ880111	5	24	Q9S8W3_CUCME/1-28	0.0
FAUJ880111	5	24	Q9S8W3_CUCME/1-28	0.0
FAUJ880112	5	24	Q9S8W3_CUCME/1-28	0.0
GOLD730101	5	24	Q9S8W3_CUCME/1-28	1.0
GRAR740102	5	24	Q9S8W3_CUCME/1-28	5.5
JANJ780101	5	24	Q9S8W3_CUCME/1-28	25.5
JANJ780102	5	24	Q9S8W3_CUCME/1-28	58.0
JANJ780103	5	24	Q9S8W3_CUCME/1-28	10.0
JOND750101	5	24	Q9S8W3_CUCME/1-28	1.52
JOND920102	5	24	Q9S8W3_CUCME/1-28	51.0
KLEP840101	5	24	Q9S8W3_CUCME/1-28	0.0
KRIW790101	5	24	Q9S8W3_CUCME/1-28	3.93
KRIW790102	5	24	Q9S8W3_CUCME/1-28	0.16
KYTJ820101	5	24	Q9S8W3_CUCME/1-28	2.5
MITS020101	5	24	Q9S8W3_CUCME/1-28	0.0
PONP930101	5	24	Q9S8W3_CUCME/1-28	1.69
RACS820114	5	24	Q9S8W3_CUCME/1-28	19.61
RADA880108	5	24	Q9S8W3_CUCME/1-28	1.21
TAKK010101	5	24	Q9S8W3_CUCME/1-28	4.4
TAKK010101	5	24	Q9S8W3_CUCME/1-28	4.4
VINM940101	5	24	Q9S8W3_CUCME/1-28	0.94
WARP780101	5	24	Q9S8W3_CUCME/1-28	7.99
WOLR790101	5	24	Q9S8W3_CUCME/1-28	0.59
ZIMJ680101	5	24	Q9S8W3_CUCME/1-28	1.48
Sequence_size	5	24	ITR1_MOMRE/1-29	7.0
BHAR880101	5	24	ITR1_MOMRE/1-29	0.47
CASG920101	5	24	ITR1_MOMRE/1-29	-0.1
CHAM830107	5	24	ITR1_MOMRE/1-29	0.0
CHOP780201	5	24	ITR1_MOMRE/1-29	0.7
CHOP780202	5	24	ITR1_MOMRE/1-29	1.1
CHOP780203	5	24	ITR1_MOMRE/1-29	1.01
CIDH920105	5	24	ITR1_MOMRE/1-29	-0.41
DAYM780201	5	24	ITR1_MOMRE/1-29	49.0
EISD860102	5	24	ITR1_MOMRE/1-29	1.8
FASG760101	5	24	ITR1_MOMRE/1-29	146.15
FAUJ880111	5	24	ITR1_MOMRE/1-29	0.0
FAUJ880111	5	24	ITR1_MOMRE/1-29	0.0
FAUJ880112	5	24	ITR1_MOMRE/1-29	0.0
GOLD730101	5	24	ITR1_MOMRE/1-29	1.0
GRAR740102	5	24	ITR1_MOMRE/1-29	9.0
JANJ780101	5	24	ITR1_MOMRE/1-29	55.2
JANJ780102	5	24	ITR1_MOMRE/1-29	24.0
JANJ780103	5	24	ITR1_MOMRE/1-29	41.0
JOND750101	5	24	ITR1_MOMRE/1-29	1.52
JOND920102	5	24	ITR1_MOMRE/1-29	50.0
KLEP840101	5	24	ITR1_MOMRE/1-29	0.0
KRIW790101	5	24	ITR1_MOMRE/1-29	6.09
KRIW790102	5	24	ITR1_MOMRE/1-29	0.28
KYTJ820101	5	24	ITR1_MOMRE/1-29	-1.3
MITS020101	5	24	ITR1_MOMRE/1-29	1.25
PONP930101	5	24	ITR1_MOMRE/1-29	0.2
RACS820114	5	24	ITR1_MOMRE/1-29	26.36
RADA880108	5	24	ITR1_MOMRE/1-29	-0.41
TAKK010101	5	24	ITR1_MOMRE/1-29	3.0
TAKK010101	5	24	ITR1_MOMRE/1-29	3.0
VINM940101	5	24	ITR1_MOMRE/1-29	1.01
WARP780101	5	24	ITR1_MOMRE/1-29	6.9
WOLR790101	5	24	ITR1_MOMRE/1-29	-0.23
ZIMJ680101	5	24	ITR1_MOMRE/1-29	1.48
Sequence_size	5	24	ITR5_SECED/1-27	7.0
BHAR880101	5	24	ITR5_SECED/1-27	0.51
CASG920101	5	24	ITR5_SECED/1-27	-0.1
CHAM830107	5	24	ITR5_SECED/1-27	0.0
CHOP780201	5	24	ITR5_SECED/1-27	0.7
CHOP780202	5	24	ITR5_SECED/1-27	0.93
CHOP780203	5	24	ITR5_SECED/1-27	1.01
CIDH920105	5	24	ITR5_SECED/1-27	-0.09
DAYM780201	5	24	ITR5_SECED/1-27	49.0
EISD860102	5	24	ITR5_SECED/1-27	0.18
FASG760101	5	24	ITR5_SECED/1-27	121.15
FAUJ880111	5	24	ITR5_SECED/1-27	0.0
FAUJ880111	5	24	ITR5_SECED/1-27	0.0
FAUJ880112	5	24	ITR5_SECED/1-27	0.0
GOLD730101	5	24	ITR5_SECED/1-27	1.0
GRAR740102	5	24	ITR5_SECED/1-27	8.0
JANJ780101	5	24	ITR5_SECED/1-27	25.5
JANJ780102	5	24	ITR5_SECED/1-27	52.0
JANJ780103	5	24	ITR5_SECED/1-27	10.0
JOND750101	5	24	ITR5_SECED/1-27	1.52
JOND920102	5	24	ITR5_SECED/1-27	51.0
KLEP840101	5	24	ITR5_SECED/1-27	0.0
KRIW790101	5	24	ITR5_SECED/1-27	5.37
KRIW790102	5	24	ITR5_SECED/1-27	0.27
KYTJ820101	5	24	ITR5_SECED/1-27	-0.4
MITS020101	5	24	ITR5_SECED/1-27	0.0
PONP930101	5	24	ITR5_SECED/1-27	0.2
RACS820114	5	24	ITR5_SECED/1-27	30.57
RADA880108	5	24	ITR5_SECED/1-27	0.0
TAKK010101	5	24	ITR5_SECED/1-27	3.0
TAKK010101	5	24	ITR5_SECED/1-27	3.0
VINM940101	5	24	ITR5_SECED/1-27	1.01
WARP780101	5	24	ITR5_SECED/1-27	7.98
WOLR790101	5	24	ITR5_SECED/1-27	0.59
ZIMJ680101	5	24	ITR5_SECED/1-27	1.48
Sequence_size	5	24	Q9S8D2_CUCME/1-29	7.0
BHAR880101	5	24	Q9S8D2_CUCME/1-29	0.46
CASG920101	5	24	Q9S8D2_CUCME/1-29	-0.1
CHAM830107	5	24	Q9S8D2_CUCME/1-29	0.0
CHOP780201	5	24	Q9S8D2_CUCME/1-29	0.7
CHOP780202	5	24	Q9S8D2_CUCME/1-29	0.93
CHOP780203	5	24	Q9S8D2_CUCME/1-29	1.14
CIDH920105	5	24	Q9S8D2_CUCME/1-29	-0.41
DAYM780201	5	24	Q9S8D2_CUCME/1-29	49.0
EISD860102	5	24	Q9S8D2_CUCME/1-29	1.3
FASG760101	5	24	Q9S8D2_CUCME/1-29	132.12
FAUJ880111	5	24	Q9S8D2_CUCME/1-29	0.0
FAUJ880111	5	24	Q9S8D2_CUCME/1-29	0.0
FAUJ880112	5	24	Q9S8D2_CUCME/1-29	0.0
GOLD730101	5	24	Q9S8D2_CUCME/1-29	1.0
GRAR740102	5	24	Q9S8D2_CUCME/1-29	9.0
JANJ780101	5	24	Q9S8D2_CUCME/1-29	55.2
JANJ780102	5	24	Q9S8D2_CUCME/1-29	24.0
JANJ780103	5	24	Q9S8D2_CUCME/1-29	41.0
JOND750101	5	24	Q9S8D2_CUCME/1-29	1.52
JOND920102	5	24	Q9S8D2_CUCME/1-29	50.0
KLEP840101	5	24	Q9S8D2_CUCME/1-29	0.0
KRIW790101	5	24	Q9S8D2_CUCME/1-29	6.09
KRIW790102	5	24	Q9S8D2_CUCME/1-29	0.28
KYTJ820101	5	24	Q9S8D2_CUCME/1-29	-1.3
MITS020101	5	24	Q9S8D2_CUCME/1-29	0.0
PONP930101	5	24	Q9S8D2_CUCME/1-29	0.2
RACS820114	5	24	Q9S8D2_CUCME/1-29	26.36
RADA880108	5	24	Q9S8D2_CUCME/1-29	-0.41
TAKK010101	5	24	Q9S8D2_CUCME/1-29	3.6
TAKK010101	5	24	Q9S8D2_CUCME/1-29	3.6
VINM940101	5	24	Q9S8D2_CUCME/1-29	1.01
WARP780101	5	24	Q9S8D2_CUCME/1-29	6.9
WOLR790101	5	24	Q9S8D2_CUCME/1-29	-0.23
ZIMJ680101	5	24	Q9S8D2_CUCME/1-29	1.48
Sequence_size	5	24	ITR2_ECBEL/1-30	7.0
BHAR880101	5	24	ITR2_ECBEL/1-30	0.46
CASG920101	5	24	ITR2_ECBEL/1-30	-0.1
CHAM830107	5	24	ITR2_ECBEL/1-30	0.0
CHOP780201	5	24	ITR2_ECBEL/1-30	0.67
CHOP780202	5	24	ITR2_ECBEL/1-30	0.89
CHOP780203	5	24	ITR2_ECBEL/1-30	1.46
CIDH920105	5	24	ITR2_ECBEL/1-30	-0.09
DAYM780201	5	24	ITR2_ECBEL/1-30	49.0
EISD860102	5	24	ITR2_ECBEL/1-30	0.17
FASG760101	5	24	ITR2_ECBEL/1-30	121.15
FAUJ880111	5	24	ITR2_ECBEL/1-30	0.0
FAUJ880111	5	24	ITR2_ECBEL/1-30	0.0
FAUJ880112	5	24	ITR2_ECBEL/1-30	0.0
GOLD730101	5	24	ITR2_ECBEL/1-30	1.0
GRAR740102	5	24	ITR2_ECBEL/1-30	8.0
JANJ780101	5	24	ITR2_ECBEL/1-30	24.5
JANJ780102	5	24	ITR2_ECBEL/1-30	52.0
JANJ780103	5	24	ITR2_ECBEL/1-30	10.0
JOND750101	5	24	ITR2_ECBEL/1-30	1.52
JOND920102	5	24	ITR2_ECBEL/1-30	50.0
KLEP840101	5	24	ITR2_ECBEL/1-30	0.0
KRIW790101	5	24	ITR2_ECBEL/1-30	6.09
KRIW790102	5	24	ITR2_ECBEL/1-30	0.28
KYTJ820101	5	24	ITR2_ECBEL/1-30	-0.4
MITS020101	5	24	ITR2_ECBEL/1-30	0.0
PONP930101	5	24	ITR2_ECBEL/1-30	0.0
RACS820114	5	24	ITR2_ECBEL/1-30	30.57
RADA880108	5	24	ITR2_ECBEL/1-30	0.0
TAKK010101	5	24	ITR2_ECBEL/1-30	3.0
TAKK010101	5	24	ITR2_ECBEL/1-30	3.0
VINM940101	5	24	ITR2_ECBEL/1-30	1.03
WARP780101	5	24	ITR2_ECBEL/1-30	7.99
WOLR790101	5	24	ITR2_ECBEL/1-30	0.59
ZIMJ680101	5	24	ITR2_ECBEL/1-30	1.48
Sequence_size	5	24	ITR2_BRYDI/1-29	7.0
BHAR880101	5	24	ITR2_BRYDI/1-29	0.46
CASG920101	5	24	ITR2_BRYDI/1-29	-0.1
CHAM830107	5	24	ITR2_BRYDI/1-29	0.0
CHOP780201	5	24	ITR2_BRYDI/1-29	0.7
CHOP780202	5	24	ITR2_BRYDI/1-29	1.1
CHOP780203	5	24	ITR2_BRYDI/1-29	1.14
CIDH920105	5	24	ITR2_BRYDI/1-29	-0.41
DAYM780201	5	24	ITR2_BRYDI/1-29	49.0
EISD860102	5	24	ITR2_BRYDI/1-29	1.3
FASG760101	5	24	ITR2_BRYDI/1-29	132.12
FAUJ880111	5	24	ITR2_BRYDI/1-29	0.0
FAUJ880111	5	24	ITR2_BRYDI/1-29	0.0
FAUJ880112	5	24	ITR2_BRYDI/1-29	0.0
GOLD730101	5	24	ITR2_BRYDI/1-29	1.0
GRAR740102	5	24	ITR2_BRYDI/1-29	9.0
JANJ780101	5	24	ITR2_BRYDI/1-29	55.2
JANJ780102	5	24	ITR2_BRYDI/1-29	24.0
JANJ780103	5	24	ITR2_BRYDI/1-29	41.0
JOND750101	5	24	ITR2_BRYDI/1-29	1.52
JOND920102	5	24	ITR2_BRYDI/1-29	50.0
KLEP840101	5	24	ITR2_BRYDI/1-29	0.0
KRIW790101	5	24	ITR2_BRYDI/1-29	6.09
KRIW790102	5	24	ITR2_BRYDI/1-29	0.28
KYTJ820101	5	24	ITR2_BRYDI/1-29	-1.3
MITS020101	5	24	ITR2_BRYDI/1-29	0.0
PONP930101	5	24	ITR2_BRYDI/1-29	0.0
RACS820114	5	24	ITR2_BRYDI/1-29	26.36
RADA880108	5	24	ITR2_BRYDI/1-29	-0.41
TAKK010101	5	24	ITR2_BRYDI/1-29	3.0
TAKK010101	5	24	ITR2_BRYDI/1-29	3.0
VINM940101	5	24	ITR2_BRYDI/1-29	1.03
WARP780101	5	24	ITR2_BRYDI/1-29	6.9
WOLR790101	5	24	ITR2_BRYDI/1-29	-0.23
ZIMJ680101	5	24	ITR2_BRYDI/1-29	1.48
Sequence_size	5	24	ITR1_TRIKI/1-65	7.0
BHAR880101	5	24	ITR1_TRIKI/1-65	0.42
CASG920101	5	24	ITR1_TRIKI/1-65	0.5
CHAM830107	5	24	ITR1_TRIKI/1-65	0.0
CHOP780201	5	24	ITR1_TRIKI/1-65	0.7
CHOP780202	5	24	ITR1_TRIKI/1-65	1.19
CHOP780203	5	24	ITR1_TRIKI/1-65	1.14
CIDH920105	5	24	ITR1_TRIKI/1-65	0.77
DAYM780201	5	24	ITR1_TRIKI/1-65	41.0
EISD860102	5	24	ITR1_TRIKI/1-65	0.73
FASG760101	5	24	ITR1_TRIKI/1-65	121.15
FAUJ880111	5	24	ITR1_TRIKI/1-65	0.0
FAUJ880111	5	24	ITR1_TRIKI/1-65	0.0
FAUJ880112	5	24	ITR1_TRIKI/1-65	0.0
GOLD730101	5	24	ITR1_TRIKI/1-65	1.0
GRAR740102	5	24	ITR1_TRIKI/1-65	6.2
JANJ780101	5	24	ITR1_TRIKI/1-65	27.6
JANJ780102	5	24	ITR1_TRIKI/1-65	52.0
JANJ780103	5	24	ITR1_TRIKI/1-65	16.0
JOND750101	5	24	ITR1_TRIKI/1-65	1.52
JOND920102	5	24	ITR1_TRIKI/1-65	50.0
KLEP840101	5	24	ITR1_TRIKI/1-65	0.0
KRIW790101	5	24	ITR1_TRIKI/1-65	3.93
KRIW790102	5	24	ITR1_TRIKI/1-65	0.25
KYTJ820101	5	24	ITR1_TRIKI/1-65	-0.4
MITS020101	5	24	ITR1_TRIKI/1-65	0.0
PONP930101	5	24	ITR1_TRIKI/1-65	1.37
RACS820114	5	24	ITR1_TRIKI/1-65	26.36
RADA880108	5	24	ITR1_TRIKI/1-65	0.33
TAKK010101	5	24	ITR1_TRIKI/1-65	3.0
TAKK010101	5	24	ITR1_TRIKI/1-65	3.0
VINM940101	5	24	ITR1_TRIKI/1-65	0.94
WARP780101	5	24	ITR1_TRIKI/1-65	7.99
WOLR790101	5	24	ITR1_TRIKI/1-65	0.59
ZIMJ680101	5	24	ITR1_TRIKI/1-65	1.48
Sequence_size	5	24	ITR5_LUFCY/1-63	7.0
BHAR880101	5	24	ITR5_LUFCY/1-63	0.42
CASG920101	5	24	ITR5_LUFCY/1-63	0.5
CHAM830107	5	24	ITR5_LUFCY/1-63	0.0
CHOP780201	5	24	ITR5_LUFCY/1-63	0.7
CHOP780202	5	24	ITR5_LUFCY/1-63	1.19
CHOP780203	5	24	ITR5_LUFCY/1-63	1.14
CIDH920105	5	24	ITR5_LUFCY/1-63	0.77
DAYM780201	5	24	ITR5_LUFCY/1-63	41.0
EISD860102	5	24	ITR5_LUFCY/1-63	0.73
FASG760101	5	24	ITR5_LUFCY/1-63	121.15
FAUJ880111	5	24	ITR5_LUFCY/1-63	0.0
FAUJ880111	5	24	ITR5_LUFCY/1-63	0.0
FAUJ880112	5	24	ITR5_LUFCY/1-63	0.0
GOLD730101	5	24	ITR5_LUFCY/1-63	1.0
GRAR740102	5	24	ITR5_LUFCY/1-63	6.2
JANJ780101	5	24	ITR5_LUFCY/1-63	27.6
JANJ780102	5	24	ITR5_LUFCY/1-63	52.0
JANJ780103	5	24	ITR5_LUFCY/1-63	16.0
JOND750101	5	24	ITR5_LUFCY/1-63	1.52
JOND920102	5	24	ITR5_LUFCY/1-63	50.0
KLEP840101	5	24	ITR5_LUFCY/1-63	0.0
KRIW790101	5	24	ITR5_LUFCY/1-63	3.93
KRIW790102	5	24	ITR5_LUFCY/1-63	0.25
KYTJ820101	5	24	ITR5_LUFCY/1-63	-0.4
MITS020101	5	24	ITR5_LUFCY/1-63	0.0
PONP930101	5	24	ITR5_LUFCY/1-63	1.37
RACS820114	5	24	ITR5_LUFCY/1-63	26.36
RADA880108	5	24	ITR5_LUFCY/1-63	0.33
TAKK010101	5	24	ITR5_LUFCY/1-63	3.0
TAKK010101	5	24	ITR5_LUFCY/1-63	3.0
VINM940101	5	24	ITR5_LUFCY/1-63	0.94
WARP780101	5	24	ITR5_LUFCY/1-63	7.99
WOLR790101	5	24	ITR5_LUFCY/1-63	0.59
ZIMJ680101	5	24	ITR5_LUFCY/1-63	1.48
Sequence_size	5	24	ITR2_MOMCO/1-34	7.0
BHAR880101	5	24	ITR2_MOMCO/1-34	0.46
CASG920101	5	24	ITR2_MOMCO/1-34	-0.1
CHAM830107	5	24	ITR2_MOMCO/1-34	0.0
CHOP780201	5	24	ITR2_MOMCO/1-34	0.69
CHOP780202	5	24	ITR2_MOMCO/1-34	0.93
CHOP780203	5	24	ITR2_MOMCO/1-34	1.14
CIDH920105	5	24	ITR2_MOMCO/1-34	-0.42
DAYM780201	5	24	ITR2_MOMCO/1-34	49.0
EISD860102	5	24	ITR2_MOMCO/1-34	0.17
FASG760101	5	24	ITR2_MOMCO/1-34	121.15
FAUJ880111	5	24	ITR2_MOMCO/1-34	0.0
FAUJ880111	5	24	ITR2_MOMCO/1-34	0.0
FAUJ880112	5	24	ITR2_MOMCO/1-34	0.0
GOLD730101	5	24	ITR2_MOMCO/1-34	0.75
GRAR740102	5	24	ITR2_MOMCO/1-34	9.0
JANJ780101	5	24	ITR2_MOMCO/1-34	24.5
JANJ780102	5	24	ITR2_MOMCO/1-34	52.0
JANJ780103	5	24	ITR2_MOMCO/1-34	10.0
JOND750101	5	24	ITR2_MOMCO/1-34	0.85
JOND920102	5	24	ITR2_MOMCO/1-34	50.0
KLEP840101	5	24	ITR2_MOMCO/1-34	0.0
KRIW790101	5	24	ITR2_MOMCO/1-34	6.09
KRIW790102	5	24	ITR2_MOMCO/1-34	0.28
KYTJ820101	5	24	ITR2_MOMCO/1-34	-0.4
MITS020101	5	24	ITR2_MOMCO/1-34	0.0
PONP930101	5	24	ITR2_MOMCO/1-34	0.2
RACS820114	5	24	ITR2_MOMCO/1-34	30.57
RADA880108	5	24	ITR2_MOMCO/1-34	-0.41
TAKK010101	5	24	ITR2_MOMCO/1-34	3.0
TAKK010101	5	24	ITR2_MOMCO/1-34	3.0
VINM940101	5	24	ITR2_MOMCO/1-34	1.01
WARP780101	5	24	ITR2_MOMCO/1-34	7.99
WOLR790101	5	24	ITR2_MOMCO/1-34	0.59
ZIMJ680101	5	24	ITR2_MOMCO/1-34	0.83
Sequence_size	5	24	ITR1_MOMCO/1-34	7.0
BHAR880101	5	24	ITR1_MOMCO/1-34	0.46
CASG920101	5	24	ITR1_MOMCO/1-34	-0.1
CHAM830107	5	24	ITR1_MOMCO/1-34	0.0
CHOP780201	5	24	ITR1_MOMCO/1-34	0.69
CHOP780202	5	24	ITR1_MOMCO/1-34	0.93
CHOP780203	5	24	ITR1_MOMCO/1-34	1.14
CIDH920105	5	24	ITR1_MOMCO/1-34	-0.42
DAYM780201	5	24	ITR1_MOMCO/1-34	49.0
EISD860102	5	24	ITR1_MOMCO/1-34	0.17
FASG760101	5	24	ITR1_MOMCO/1-34	121.15
FAUJ880111	5	24	ITR1_MOMCO/1-34	0.0
FAUJ880111	5	24	ITR1_MOMCO/1-34	0.0
FAUJ880112	5	24	ITR1_MOMCO/1-34	0.0
GOLD730101	5	24	ITR1_MOMCO/1-34	0.75
GRAR740102	5	24	ITR1_MOMCO/1-34	9.0
JANJ780101	5	24	ITR1_MOMCO/1-34	24.5
JANJ780102	5	24	ITR1_MOMCO/1-34	52.0
JANJ780103	5	24	ITR1_MOMCO/1-34	10.0
JOND750101	5	24	ITR1_MOMCO/1-34	0.85
JOND920102	5	24	ITR1_MOMCO/1-34	50.0
KLEP840101	5	24	ITR1_MOMCO/1-34	0.0
KRIW790101	5	24	ITR1_MOMCO/1-34	6.09
KRIW790102	5	24	ITR1_MOMCO/1-34	0.28
KYTJ820101	5	24	ITR1_MOMCO/1-34	-0.4
MITS020101	5	24	ITR1_MOMCO/1-34	0.0
PONP930101	5	24	ITR1_MOMCO/1-34	0.2
RACS820114	5	24	ITR1_MOMCO/1-34	30.57
RADA880108	5	24	ITR1_MOMCO/1-34	-0.41
