AAindex	Loop	Family	Sequence_name	Value
CHOP780202	5	12	A1CCS1_ASPCL/1-148	1.04
CHOP780203	5	12	A1CCS1_ASPCL/1-148	0.96
CIDH920105	5	12	A1CCS1_ASPCL/1-148	0.4
DAYM780201	5	12	A1CCS1_ASPCL/1-148	56.0
EISD860102	5	12	A1CCS1_ASPCL/1-148	0.33
FASG760101	5	12	A1CCS1_ASPCL/1-148	121.15
FAUJ880111	5	12	A1CCS1_ASPCL/1-148	0.0
FAUJ880111	5	12	A1CCS1_ASPCL/1-148	0.0
FAUJ880112	5	12	A1CCS1_ASPCL/1-148	0.0
GOLD730101	5	12	A1CCS1_ASPCL/1-148	1.25
GRAR740102	5	12	A1CCS1_ASPCL/1-148	6.95
JANJ780101	5	12	A1CCS1_ASPCL/1-148	25.0
JANJ780102	5	12	A1CCS1_ASPCL/1-148	55.0
JANJ780103	5	12	A1CCS1_ASPCL/1-148	13.5
JOND750101	5	12	A1CCS1_ASPCL/1-148	1.58
JOND920102	5	12	A1CCS1_ASPCL/1-148	65.0
KLEP840101	5	12	A1CCS1_ASPCL/1-148	0.0
KRIW790101	5	12	A1CCS1_ASPCL/1-148	3.82
KRIW790102	5	12	A1CCS1_ASPCL/1-148	0.25
KYTJ820101	5	12	A1CCS1_ASPCL/1-148	2.15
MITS020101	5	12	A1CCS1_ASPCL/1-148	0.0
PONP930101	5	12	A1CCS1_ASPCL/1-148	1.27
RACS820114	5	12	A1CCS1_ASPCL/1-148	21.08
RADA880108	5	12	A1CCS1_ASPCL/1-148	0.55
TAKK010101	5	12	A1CCS1_ASPCL/1-148	10.15
TAKK010101	5	12	A1CCS1_ASPCL/1-148	10.15
VINM940101	5	12	A1CCS1_ASPCL/1-148	0.96
WARP780101	5	12	A1CCS1_ASPCL/1-148	8.36
WOLR790101	5	12	A1CCS1_ASPCL/1-148	0.63
ZIMJ680101	5	12	A1CCS1_ASPCL/1-148	1.54
Sequence_size	5	12	C4JKY4_UNCRE/1-128	6.0
BHAR880101	5	12	C4JKY4_UNCRE/1-128	0.42
CASG920101	5	12	C4JKY4_UNCRE/1-128	0.15
CHAM830107	5	12	C4JKY4_UNCRE/1-128	0.0
CHOP780201	5	12	C4JKY4_UNCRE/1-128	0.83
CHOP780202	5	12	C4JKY4_UNCRE/1-128	1.19
CHOP780203	5	12	C4JKY4_UNCRE/1-128	0.96
CIDH920105	5	12	C4JKY4_UNCRE/1-128	0.0
DAYM780201	5	12	C4JKY4_UNCRE/1-128	85.5
EISD860102	5	12	C4JKY4_UNCRE/1-128	0.99
FASG760101	5	12	C4JKY4_UNCRE/1-128	120.14
FAUJ880111	5	12	C4JKY4_UNCRE/1-128	0.0
FAUJ880111	5	12	C4JKY4_UNCRE/1-128	0.0
FAUJ880112	5	12	C4JKY4_UNCRE/1-128	0.0
GOLD730101	5	12	C4JKY4_UNCRE/1-128	0.72
GRAR740102	5	12	C4JKY4_UNCRE/1-128	7.25
JANJ780101	5	12	C4JKY4_UNCRE/1-128	34.35
JANJ780102	5	12	C4JKY4_UNCRE/1-128	47.0
JANJ780103	5	12	C4JKY4_UNCRE/1-128	23.0
JOND750101	5	12	C4JKY4_UNCRE/1-128	1.09
JOND920102	5	12	C4JKY4_UNCRE/1-128	87.5
KLEP840101	5	12	C4JKY4_UNCRE/1-128	0.0
KRIW790101	5	12	C4JKY4_UNCRE/1-128	4.24
KRIW790102	5	12	C4JKY4_UNCRE/1-128	0.24
KYTJ820101	5	12	C4JKY4_UNCRE/1-128	0.9
MITS020101	5	12	C4JKY4_UNCRE/1-128	0.0
PONP930101	5	12	C4JKY4_UNCRE/1-128	1.01
RACS820114	5	12	C4JKY4_UNCRE/1-128	21.48
RADA880108	5	12	C4JKY4_UNCRE/1-128	0.41
TAKK010101	5	12	C4JKY4_UNCRE/1-128	5.65
TAKK010101	5	12	C4JKY4_UNCRE/1-128	5.65
VINM940101	5	12	C4JKY4_UNCRE/1-128	0.96
WARP780101	5	12	C4JKY4_UNCRE/1-128	7.94
WOLR790101	5	12	C4JKY4_UNCRE/1-128	0.28
ZIMJ680101	5	12	C4JKY4_UNCRE/1-128	1.06
Sequence_size	5	12	C0NR98_AJECG/1-177	12.0
BHAR880101	5	12	C0NR98_AJECG/1-177	0.42
CASG920101	5	12	C0NR98_AJECG/1-177	0.05
CHAM830107	5	12	C0NR98_AJECG/1-177	0.0
CHOP780201	5	12	C0NR98_AJECG/1-177	0.8
CHOP780202	5	12	C0NR98_AJECG/1-177	0.99
CHOP780203	5	12	C0NR98_AJECG/1-177	0.97
CIDH920105	5	12	C0NR98_AJECG/1-177	-0.2
DAYM780201	5	12	C0NR98_AJECG/1-177	69.5
EISD860102	5	12	C0NR98_AJECG/1-177	0.6
FASG760101	5	12	C0NR98_AJECG/1-177	120.14
FAUJ880111	5	12	C0NR98_AJECG/1-177	0.0
FAUJ880111	5	12	C0NR98_AJECG/1-177	0.0
FAUJ880112	5	12	C0NR98_AJECG/1-177	0.0
GOLD730101	5	12	C0NR98_AJECG/1-177	0.75
GRAR740102	5	12	C0NR98_AJECG/1-177	8.35
JANJ780101	5	12	C0NR98_AJECG/1-177	26.65
JANJ780102	5	12	C0NR98_AJECG/1-177	52.0
JANJ780103	5	12	C0NR98_AJECG/1-177	14.5
JOND750101	5	12	C0NR98_AJECG/1-177	0.86
JOND920102	5	12	C0NR98_AJECG/1-177	88.0
KLEP840101	5	12	C0NR98_AJECG/1-177	0.0
KRIW790101	5	12	C0NR98_AJECG/1-177	4.74
KRIW790102	5	12	C0NR98_AJECG/1-177	0.27
KYTJ820101	5	12	C0NR98_AJECG/1-177	0.7
MITS020101	5	12	C0NR98_AJECG/1-177	0.0
PONP930101	5	12	C0NR98_AJECG/1-177	0.53
RACS820114	5	12	C0NR98_AJECG/1-177	20.85
RADA880108	5	12	C0NR98_AJECG/1-177	-0.17
TAKK010101	5	12	C0NR98_AJECG/1-177	5.25
TAKK010101	5	12	C0NR98_AJECG/1-177	5.25
VINM940101	5	12	C0NR98_AJECG/1-177	0.99
WARP780101	5	12	C0NR98_AJECG/1-177	7.99
WOLR790101	5	12	C0NR98_AJECG/1-177	0.59
ZIMJ680101	5	12	C0NR98_AJECG/1-177	0.83
Sequence_size	5	12	C1GRD4_PARBA/1-159	12.0
BHAR880101	5	12	C1GRD4_PARBA/1-159	0.45
CASG920101	5	12	C1GRD4_PARBA/1-159	0.3
CHAM830107	5	12	C1GRD4_PARBA/1-159	0.0
CHOP780201	5	12	C1GRD4_PARBA/1-159	0.64
CHOP780202	5	12	C1GRD4_PARBA/1-159	0.97
CHOP780203	5	12	C1GRD4_PARBA/1-159	1.26
CIDH920105	5	12	C1GRD4_PARBA/1-159	0.34
DAYM780201	5	12	C1GRD4_PARBA/1-159	49.0
EISD860102	5	12	C1GRD4_PARBA/1-159	0.18
FASG760101	5	12	C1GRD4_PARBA/1-159	116.14
FAUJ880111	5	12	C1GRD4_PARBA/1-159	0.0
FAUJ880111	5	12	C1GRD4_PARBA/1-159	0.0
FAUJ880112	5	12	C1GRD4_PARBA/1-159	0.0
GOLD730101	5	12	C1GRD4_PARBA/1-159	2.15
GRAR740102	5	12	C1GRD4_PARBA/1-159	6.95
JANJ780101	5	12	C1GRD4_PARBA/1-159	25.0
JANJ780102	5	12	C1GRD4_PARBA/1-159	55.0
JANJ780103	5	12	C1GRD4_PARBA/1-159	10.0
JOND750101	5	12	C1GRD4_PARBA/1-159	2.32
JOND920102	5	12	C1GRD4_PARBA/1-159	51.0
KLEP840101	5	12	C1GRD4_PARBA/1-159	0.0
KRIW790101	5	12	C1GRD4_PARBA/1-159	4.7
KRIW790102	5	12	C1GRD4_PARBA/1-159	0.25
KYTJ820101	5	12	C1GRD4_PARBA/1-159	1.05
MITS020101	5	12	C1GRD4_PARBA/1-159	0.0
PONP930101	5	12	C1GRD4_PARBA/1-159	0.84
RACS820114	5	12	C1GRD4_PARBA/1-159	33.86
RADA880108	5	12	C1GRD4_PARBA/1-159	0.55
TAKK010101	5	12	C1GRD4_PARBA/1-159	15.0
TAKK010101	5	12	C1GRD4_PARBA/1-159	15.0
VINM940101	5	12	C1GRD4_PARBA/1-159	0.98
WARP780101	5	12	C1GRD4_PARBA/1-159	7.99
WOLR790101	5	12	C1GRD4_PARBA/1-159	0.67
ZIMJ680101	5	12	C1GRD4_PARBA/1-159	2.25
Sequence_size	5	12	C1G910_PARBD/1-159	12.0
BHAR880101	5	12	C1G910_PARBD/1-159	0.45
CASG920101	5	12	C1G910_PARBD/1-159	0.3
CHAM830107	5	12	C1G910_PARBD/1-159	0.0
CHOP780201	5	12	C1G910_PARBD/1-159	0.64
CHOP780202	5	12	C1G910_PARBD/1-159	0.97
CHOP780203	5	12	C1G910_PARBD/1-159	1.26
CIDH920105	5	12	C1G910_PARBD/1-159	0.34
DAYM780201	5	12	C1G910_PARBD/1-159	49.0
EISD860102	5	12	C1G910_PARBD/1-159	0.18
FASG760101	5	12	C1G910_PARBD/1-159	116.14
FAUJ880111	5	12	C1G910_PARBD/1-159	0.0
FAUJ880111	5	12	C1G910_PARBD/1-159	0.0
FAUJ880112	5	12	C1G910_PARBD/1-159	0.0
GOLD730101	5	12	C1G910_PARBD/1-159	2.15
GRAR740102	5	12	C1G910_PARBD/1-159	6.95
JANJ780101	5	12	C1G910_PARBD/1-159	25.0
JANJ780102	5	12	C1G910_PARBD/1-159	55.0
JANJ780103	5	12	C1G910_PARBD/1-159	10.0
JOND750101	5	12	C1G910_PARBD/1-159	2.32
JOND920102	5	12	C1G910_PARBD/1-159	51.0
KLEP840101	5	12	C1G910_PARBD/1-159	0.0
KRIW790101	5	12	C1G910_PARBD/1-159	4.7
KRIW790102	5	12	C1G910_PARBD/1-159	0.25
KYTJ820101	5	12	C1G910_PARBD/1-159	1.05
MITS020101	5	12	C1G910_PARBD/1-159	0.0
PONP930101	5	12	C1G910_PARBD/1-159	0.84
RACS820114	5	12	C1G910_PARBD/1-159	33.86
RADA880108	5	12	C1G910_PARBD/1-159	0.55
TAKK010101	5	12	C1G910_PARBD/1-159	15.0
TAKK010101	5	12	C1G910_PARBD/1-159	15.0
VINM940101	5	12	C1G910_PARBD/1-159	0.98
WARP780101	5	12	C1G910_PARBD/1-159	7.99
WOLR790101	5	12	C1G910_PARBD/1-159	0.67
ZIMJ680101	5	12	C1G910_PARBD/1-159	2.25
Sequence_size	5	12	C7Z9L6_NECH7/1-182	12.0
BHAR880101	5	12	C7Z9L6_NECH7/1-182	0.39
CASG920101	5	12	C7Z9L6_NECH7/1-182	0.5
CHAM830107	5	12	C7Z9L6_NECH7/1-182	0.0
CHOP780201	5	12	C7Z9L6_NECH7/1-182	0.7
CHOP780202	5	12	C7Z9L6_NECH7/1-182	1.25
CHOP780203	5	12	C7Z9L6_NECH7/1-182	0.97
CIDH920105	5	12	C7Z9L6_NECH7/1-182	0.94
DAYM780201	5	12	C7Z9L6_NECH7/1-182	41.0
EISD860102	5	12	C7Z9L6_NECH7/1-182	1.05
FASG760101	5	12	C7Z9L6_NECH7/1-182	126.16
FAUJ880111	5	12	C7Z9L6_NECH7/1-182	0.0
FAUJ880111	5	12	C7Z9L6_NECH7/1-182	0.0
FAUJ880112	5	12	C7Z9L6_NECH7/1-182	0.0
GOLD730101	5	12	C7Z9L6_NECH7/1-182	2.5
GRAR740102	5	12	C7Z9L6_NECH7/1-182	5.85
JANJ780101	5	12	C7Z9L6_NECH7/1-182	25.5
JANJ780102	5	12	C7Z9L6_NECH7/1-182	55.0
JANJ780103	5	12	C7Z9L6_NECH7/1-182	10.0
JOND750101	5	12	C7Z9L6_NECH7/1-182	2.42
JOND920102	5	12	C7Z9L6_NECH7/1-182	50.5
KLEP840101	5	12	C7Z9L6_NECH7/1-182	0.0
KRIW790101	5	12	C7Z9L6_NECH7/1-182	3.58
KRIW790102	5	12	C7Z9L6_NECH7/1-182	0.21
KYTJ820101	5	12	C7Z9L6_NECH7/1-182	1.05
MITS020101	5	12	C7Z9L6_NECH7/1-182	0.0
PONP930101	5	12	C7Z9L6_NECH7/1-182	1.53
RACS820114	5	12	C7Z9L6_NECH7/1-182	26.36
RADA880108	5	12	C7Z9L6_NECH7/1-182	0.77
TAKK010101	5	12	C7Z9L6_NECH7/1-182	16.0
TAKK010101	5	12	C7Z9L6_NECH7/1-182	16.0
VINM940101	5	12	C7Z9L6_NECH7/1-182	0.93
WARP780101	5	12	C7Z9L6_NECH7/1-182	7.98
WOLR790101	5	12	C7Z9L6_NECH7/1-182	0.63
ZIMJ680101	5	12	C7Z9L6_NECH7/1-182	2.61
Sequence_size	5	12	F2T895_AJEDA/1-181	12.0
BHAR880101	5	12	F2T895_AJEDA/1-181	0.43
CASG920101	5	12	F2T895_AJEDA/1-181	0.2
CHAM830107	5	12	F2T895_AJEDA/1-181	0.0
CHOP780201	5	12	F2T895_AJEDA/1-181	0.91
CHOP780202	5	12	F2T895_AJEDA/1-181	1.19
CHOP780203	5	12	F2T895_AJEDA/1-181	0.99
CIDH920105	5	12	F2T895_AJEDA/1-181	0.18
DAYM780201	5	12	F2T895_AJEDA/1-181	65.0
EISD860102	5	12	F2T895_AJEDA/1-181	1.2
FASG760101	5	12	F2T895_AJEDA/1-181	126.64
FAUJ880111	5	12	F2T895_AJEDA/1-181	0.0
FAUJ880111	5	12	F2T895_AJEDA/1-181	0.0
FAUJ880112	5	12	F2T895_AJEDA/1-181	0.0
GOLD730101	5	12	F2T895_AJEDA/1-181	0.88
GRAR740102	5	12	F2T895_AJEDA/1-181	7.4
JANJ780101	5	12	F2T895_AJEDA/1-181	35.25
JANJ780102	5	12	F2T895_AJEDA/1-181	41.0
JANJ780103	5	12	F2T895_AJEDA/1-181	23.0
JOND750101	5	12	F2T895_AJEDA/1-181	1.19
JOND920102	5	12	F2T895_AJEDA/1-181	83.0
KLEP840101	5	12	F2T895_AJEDA/1-181	0.0
KRIW790101	5	12	F2T895_AJEDA/1-181	4.37
KRIW790102	5	12	F2T895_AJEDA/1-181	0.26
KYTJ820101	5	12	F2T895_AJEDA/1-181	-0.55
MITS020101	5	12	F2T895_AJEDA/1-181	0.0
PONP930101	5	12	F2T895_AJEDA/1-181	0.79
RACS820114	5	12	F2T895_AJEDA/1-181	21.48
RADA880108	5	12	F2T895_AJEDA/1-181	0.03
TAKK010101	5	12	F2T895_AJEDA/1-181	7.1
TAKK010101	5	12	F2T895_AJEDA/1-181	7.1
VINM940101	5	12	F2T895_AJEDA/1-181	0.96
WARP780101	5	12	F2T895_AJEDA/1-181	7.49
WOLR790101	5	12	F2T895_AJEDA/1-181	0.28
ZIMJ680101	5	12	F2T895_AJEDA/1-181	1.16
Sequence_size	5	12	C5JIG8_AJEDS/1-181	12.0
BHAR880101	5	12	C5JIG8_AJEDS/1-181	0.43
CASG920101	5	12	C5JIG8_AJEDS/1-181	0.2
CHAM830107	5	12	C5JIG8_AJEDS/1-181	0.0
CHOP780201	5	12	C5JIG8_AJEDS/1-181	0.91
CHOP780202	5	12	C5JIG8_AJEDS/1-181	1.19
CHOP780203	5	12	C5JIG8_AJEDS/1-181	0.97
CIDH920105	5	12	C5JIG8_AJEDS/1-181	0.18
DAYM780201	5	12	C5JIG8_AJEDS/1-181	69.5
EISD860102	5	12	C5JIG8_AJEDS/1-181	1.2
FASG760101	5	12	C5JIG8_AJEDS/1-181	126.64
FAUJ880111	5	12	C5JIG8_AJEDS/1-181	0.0
FAUJ880111	5	12	C5JIG8_AJEDS/1-181	0.0
FAUJ880112	5	12	C5JIG8_AJEDS/1-181	0.0
GOLD730101	5	12	C5JIG8_AJEDS/1-181	0.88
GRAR740102	5	12	C5JIG8_AJEDS/1-181	7.4
JANJ780101	5	12	C5JIG8_AJEDS/1-181	35.25
JANJ780102	5	12	C5JIG8_AJEDS/1-181	41.0
JANJ780103	5	12	C5JIG8_AJEDS/1-181	23.0
JOND750101	5	12	C5JIG8_AJEDS/1-181	1.19
JOND920102	5	12	C5JIG8_AJEDS/1-181	83.5
KLEP840101	5	12	C5JIG8_AJEDS/1-181	0.0
KRIW790101	5	12	C5JIG8_AJEDS/1-181	4.37
KRIW790102	5	12	C5JIG8_AJEDS/1-181	0.26
KYTJ820101	5	12	C5JIG8_AJEDS/1-181	-0.55
MITS020101	5	12	C5JIG8_AJEDS/1-181	0.0
PONP930101	5	12	C5JIG8_AJEDS/1-181	0.79
RACS820114	5	12	C5JIG8_AJEDS/1-181	21.87
RADA880108	5	12	C5JIG8_AJEDS/1-181	0.03
TAKK010101	5	12	C5JIG8_AJEDS/1-181	5.9
TAKK010101	5	12	C5JIG8_AJEDS/1-181	5.9
VINM940101	5	12	C5JIG8_AJEDS/1-181	0.96
WARP780101	5	12	C5JIG8_AJEDS/1-181	7.49
WOLR790101	5	12	C5JIG8_AJEDS/1-181	0.28
ZIMJ680101	5	12	C5JIG8_AJEDS/1-181	1.16
Sequence_size	5	12	C1H8A4_PARBA/1-183	12.0
BHAR880101	5	12	C1H8A4_PARBA/1-183	0.4
CASG920101	5	12	C1H8A4_PARBA/1-183	0.5
CHAM830107	5	12	C1H8A4_PARBA/1-183	0.0
CHOP780201	5	12	C1H8A4_PARBA/1-183	1.04
CHOP780202	5	12	C1H8A4_PARBA/1-183	1.08
CHOP780203	5	12	C1H8A4_PARBA/1-183	0.96
CIDH920105	5	12	C1H8A4_PARBA/1-183	0.77
DAYM780201	5	12	C1H8A4_PARBA/1-183	65.0
EISD860102	5	12	C1H8A4_PARBA/1-183	1.55
FASG760101	5	12	C1H8A4_PARBA/1-183	139.62
FAUJ880111	5	12	C1H8A4_PARBA/1-183	0.0
FAUJ880111	5	12	C1H8A4_PARBA/1-183	0.0
FAUJ880112	5	12	C1H8A4_PARBA/1-183	0.0
GOLD730101	5	12	C1H8A4_PARBA/1-183	1.15
GRAR740102	5	12	C1H8A4_PARBA/1-183	6.05
JANJ780101	5	12	C1H8A4_PARBA/1-183	33.5
JANJ780102	5	12	C1H8A4_PARBA/1-183	52.0
JANJ780103	5	12	C1H8A4_PARBA/1-183	20.0
JOND750101	5	12	C1H8A4_PARBA/1-183	1.58
JOND920102	5	12	C1H8A4_PARBA/1-183	78.0
KLEP840101	5	12	C1H8A4_PARBA/1-183	0.0
KRIW790101	5	12	C1H8A4_PARBA/1-183	3.45
KRIW790102	5	12	C1H8A4_PARBA/1-183	0.23
KYTJ820101	5	12	C1H8A4_PARBA/1-183	0.75
MITS020101	5	12	C1H8A4_PARBA/1-183	0.0
PONP930101	5	12	C1H8A4_PARBA/1-183	1.4
RACS820114	5	12	C1H8A4_PARBA/1-183	21.24
RADA880108	5	12	C1H8A4_PARBA/1-183	0.71
TAKK010101	5	12	C1H8A4_PARBA/1-183	7.7
TAKK010101	5	12	C1H8A4_PARBA/1-183	7.7
VINM940101	5	12	C1H8A4_PARBA/1-183	0.95
WARP780101	5	12	C1H8A4_PARBA/1-183	7.99
WOLR790101	5	12	C1H8A4_PARBA/1-183	0.55
ZIMJ680101	5	12	C1H8A4_PARBA/1-183	1.44
Sequence_size	5	12	C1HEB1_PARBA/1-192	12.0
BHAR880101	5	12	C1HEB1_PARBA/1-192	0.42
CASG920101	5	12	C1HEB1_PARBA/1-192	0.45
CHAM830107	5	12	C1HEB1_PARBA/1-192	0.0
CHOP780201	5	12	C1HEB1_PARBA/1-192	0.88
CHOP780202	5	12	C1HEB1_PARBA/1-192	1.06
CHOP780203	5	12	C1HEB1_PARBA/1-192	0.98
CIDH920105	5	12	C1HEB1_PARBA/1-192	0.52
DAYM780201	5	12	C1HEB1_PARBA/1-192	45.0
EISD860102	5	12	C1HEB1_PARBA/1-192	1.1
FASG760101	5	12	C1HEB1_PARBA/1-192	151.14
FAUJ880111	5	12	C1HEB1_PARBA/1-192	0.0
FAUJ880111	5	12	C1HEB1_PARBA/1-192	0.0
FAUJ880112	5	12	C1HEB1_PARBA/1-192	0.0
GOLD730101	5	12	C1HEB1_PARBA/1-192	0.88
GRAR740102	5	12	C1HEB1_PARBA/1-192	7.6
JANJ780101	5	12	C1HEB1_PARBA/1-192	46.35
JANJ780102	5	12	C1HEB1_PARBA/1-192	34.5
JANJ780103	5	12	C1HEB1_PARBA/1-192	33.0
JOND750101	5	12	C1HEB1_PARBA/1-192	1.2
JOND920102	5	12	C1HEB1_PARBA/1-192	51.0
KLEP840101	5	12	C1HEB1_PARBA/1-192	0.0
KRIW790101	5	12	C1HEB1_PARBA/1-192	4.47
KRIW790102	5	12	C1HEB1_PARBA/1-192	0.25
KYTJ820101	5	12	C1HEB1_PARBA/1-192	-1.05
MITS020101	5	12	C1HEB1_PARBA/1-192	0.0
PONP930101	5	12	C1HEB1_PARBA/1-192	0.8
RACS820114	5	12	C1HEB1_PARBA/1-192	21.2
RADA880108	5	12	C1HEB1_PARBA/1-192	0.33
TAKK010101	5	12	C1HEB1_PARBA/1-192	6.1
TAKK010101	5	12	C1HEB1_PARBA/1-192	6.1
VINM940101	5	12	C1HEB1_PARBA/1-192	0.94
WARP780101	5	12	C1HEB1_PARBA/1-192	7.29
WOLR790101	5	12	C1HEB1_PARBA/1-192	-0.14
ZIMJ680101	5	12	C1HEB1_PARBA/1-192	1.29
Sequence_size	5	12	C1H6Z0_PARBA/1-167	12.0
BHAR880101	5	12	C1H6Z0_PARBA/1-167	0.42
CASG920101	5	12	C1H6Z0_PARBA/1-167	0.45
CHAM830107	5	12	C1H6Z0_PARBA/1-167	0.0
CHOP780201	5	12	C1H6Z0_PARBA/1-167	0.88
CHOP780202	5	12	C1H6Z0_PARBA/1-167	1.06
CHOP780203	5	12	C1H6Z0_PARBA/1-167	0.98
CIDH920105	5	12	C1H6Z0_PARBA/1-167	0.52
DAYM780201	5	12	C1H6Z0_PARBA/1-167	45.0
EISD860102	5	12	C1H6Z0_PARBA/1-167	1.1
FASG760101	5	12	C1H6Z0_PARBA/1-167	151.14
FAUJ880111	5	12	C1H6Z0_PARBA/1-167	0.0
FAUJ880111	5	12	C1H6Z0_PARBA/1-167	0.0
FAUJ880112	5	12	C1H6Z0_PARBA/1-167	0.0
GOLD730101	5	12	C1H6Z0_PARBA/1-167	0.88
GRAR740102	5	12	C1H6Z0_PARBA/1-167	7.6
JANJ780101	5	12	C1H6Z0_PARBA/1-167	46.35
JANJ780102	5	12	C1H6Z0_PARBA/1-167	34.5
JANJ780103	5	12	C1H6Z0_PARBA/1-167	33.0
JOND750101	5	12	C1H6Z0_PARBA/1-167	1.2
JOND920102	5	12	C1H6Z0_PARBA/1-167	51.0
KLEP840101	5	12	C1H6Z0_PARBA/1-167	0.0
KRIW790101	5	12	C1H6Z0_PARBA/1-167	4.47
KRIW790102	5	12	C1H6Z0_PARBA/1-167	0.25
KYTJ820101	5	12	C1H6Z0_PARBA/1-167	-1.05
MITS020101	5	12	C1H6Z0_PARBA/1-167	0.0
PONP930101	5	12	C1H6Z0_PARBA/1-167	0.8
RACS820114	5	12	C1H6Z0_PARBA/1-167	21.2
RADA880108	5	12	C1H6Z0_PARBA/1-167	0.33
TAKK010101	5	12	C1H6Z0_PARBA/1-167	6.1
TAKK010101	5	12	C1H6Z0_PARBA/1-167	6.1
VINM940101	5	12	C1H6Z0_PARBA/1-167	0.94
WARP780101	5	12	C1H6Z0_PARBA/1-167	7.29
WOLR790101	5	12	C1H6Z0_PARBA/1-167	-0.14
ZIMJ680101	5	12	C1H6Z0_PARBA/1-167	1.29
Sequence_size	5	12	A6QUP8_AJECN/1-207	12.0
BHAR880101	5	12	A6QUP8_AJECN/1-207	0.42
CASG920101	5	12	A6QUP8_AJECN/1-207	0.45
CHAM830107	5	12	A6QUP8_AJECN/1-207	0.0
CHOP780201	5	12	A6QUP8_AJECN/1-207	0.8
CHOP780202	5	12	A6QUP8_AJECN/1-207	1.19
CHOP780203	5	12	A6QUP8_AJECN/1-207	0.96
CIDH920105	5	12	A6QUP8_AJECN/1-207	0.4
DAYM780201	5	12	A6QUP8_AJECN/1-207	52.5
EISD860102	5	12	A6QUP8_AJECN/1-207	0.33
FASG760101	5	12	A6QUP8_AJECN/1-207	118.14
FAUJ880111	5	12	A6QUP8_AJECN/1-207	0.0
FAUJ880111	5	12	A6QUP8_AJECN/1-207	0.0
FAUJ880112	5	12	A6QUP8_AJECN/1-207	0.0
GOLD730101	5	12	A6QUP8_AJECN/1-207	1.0
GRAR740102	5	12	A6QUP8_AJECN/1-207	6.95
JANJ780101	5	12	A6QUP8_AJECN/1-207	25.0
JANJ780102	5	12	A6QUP8_AJECN/1-207	55.0
JANJ780103	5	12	A6QUP8_AJECN/1-207	11.5
JOND750101	5	12	A6QUP8_AJECN/1-207	1.52
JOND920102	5	12	A6QUP8_AJECN/1-207	54.5
KLEP840101	5	12	A6QUP8_AJECN/1-207	0.0
KRIW790101	5	12	A6QUP8_AJECN/1-207	3.82
KRIW790102	5	12	A6QUP8_AJECN/1-207	0.24
KYTJ820101	5	12	A6QUP8_AJECN/1-207	2.15
MITS020101	5	12	A6QUP8_AJECN/1-207	0.0
PONP930101	5	12	A6QUP8_AJECN/1-207	1.27
RACS820114	5	12	A6QUP8_AJECN/1-207	21.48
RADA880108	5	12	A6QUP8_AJECN/1-207	0.55
TAKK010101	5	12	A6QUP8_AJECN/1-207	8.35
TAKK010101	5	12	A6QUP8_AJECN/1-207	8.35
VINM940101	5	12	A6QUP8_AJECN/1-207	0.96
WARP780101	5	12	A6QUP8_AJECN/1-207	7.99
WOLR790101	5	12	A6QUP8_AJECN/1-207	0.67
ZIMJ680101	5	12	A6QUP8_AJECN/1-207	1.48
Sequence_size	5	12	F2T6A9_AJEDA/1-202	12.0
BHAR880101	5	12	F2T6A9_AJEDA/1-202	0.41
CASG920101	5	12	F2T6A9_AJEDA/1-202	0.2
CHAM830107	5	12	F2T6A9_AJEDA/1-202	0.0
CHOP780201	5	12	F2T6A9_AJEDA/1-202	0.89
CHOP780202	5	12	F2T6A9_AJEDA/1-202	0.97
CHOP780203	5	12	F2T6A9_AJEDA/1-202	1.19
CIDH920105	5	12	F2T6A9_AJEDA/1-202	0.34
DAYM780201	5	12	F2T6A9_AJEDA/1-202	52.5
EISD860102	5	12	F2T6A9_AJEDA/1-202	1.05
FASG760101	5	12	F2T6A9_AJEDA/1-202	131.64
FAUJ880111	5	12	F2T6A9_AJEDA/1-202	0.0
FAUJ880111	5	12	F2T6A9_AJEDA/1-202	0.0
FAUJ880112	5	12	F2T6A9_AJEDA/1-202	0.0
GOLD730101	5	12	F2T6A9_AJEDA/1-202	1.0
GRAR740102	5	12	F2T6A9_AJEDA/1-202	6.85
JANJ780101	5	12	F2T6A9_AJEDA/1-202	34.1
JANJ780102	5	12	F2T6A9_AJEDA/1-202	50.5
JANJ780103	5	12	F2T6A9_AJEDA/1-202	18.5
JOND750101	5	12	F2T6A9_AJEDA/1-202	1.52
JOND920102	5	12	F2T6A9_AJEDA/1-202	56.0
KLEP840101	5	12	F2T6A9_AJEDA/1-202	0.0
KRIW790101	5	12	F2T6A9_AJEDA/1-202	4.65
KRIW790102	5	12	F2T6A9_AJEDA/1-202	0.22
KYTJ820101	5	12	F2T6A9_AJEDA/1-202	-0.6
MITS020101	5	12	F2T6A9_AJEDA/1-202	0.0
PONP930101	5	12	F2T6A9_AJEDA/1-202	0.71
RACS820114	5	12	F2T6A9_AJEDA/1-202	19.78
RADA880108	5	12	F2T6A9_AJEDA/1-202	0.44
TAKK010101	5	12	F2T6A9_AJEDA/1-202	4.9
TAKK010101	5	12	F2T6A9_AJEDA/1-202	4.9
VINM940101	5	12	F2T6A9_AJEDA/1-202	0.99
WARP780101	5	12	F2T6A9_AJEDA/1-202	7.99
WOLR790101	5	12	F2T6A9_AJEDA/1-202	0.55
ZIMJ680101	5	12	F2T6A9_AJEDA/1-202	1.02
