AAindex	Loop	Family	Sequence_name	Value
CIDH920105	5	19	G7KHS2_MEDTR/1-134	-0.77
DAYM780201	5	19	G7KHS2_MEDTR/1-134	83.5
EISD860102	5	19	G7KHS2_MEDTR/1-134	0.73
FASG760101	5	19	G7KHS2_MEDTR/1-134	119.12
FAUJ880111	5	19	G7KHS2_MEDTR/1-134	0.0
FAUJ880111	5	19	G7KHS2_MEDTR/1-134	0.0
FAUJ880112	5	19	G7KHS2_MEDTR/1-134	0.0
GOLD730101	5	19	G7KHS2_MEDTR/1-134	0.45
GRAR740102	5	19	G7KHS2_MEDTR/1-134	8.6
JANJ780101	5	19	G7KHS2_MEDTR/1-134	36.4
JANJ780102	5	19	G7KHS2_MEDTR/1-134	42.5
JANJ780103	5	19	G7KHS2_MEDTR/1-134	23.5
JOND750101	5	19	G7KHS2_MEDTR/1-134	0.39
JOND920102	5	19	G7KHS2_MEDTR/1-134	87.5
KLEP840101	5	19	G7KHS2_MEDTR/1-134	0.0
KRIW790101	5	19	G7KHS2_MEDTR/1-134	5.16
KRIW790102	5	19	G7KHS2_MEDTR/1-134	0.26
KYTJ820101	5	19	G7KHS2_MEDTR/1-134	-0.55
MITS020101	5	19	G7KHS2_MEDTR/1-134	0.0
PONP930101	5	19	G7KHS2_MEDTR/1-134	0.0
RACS820114	5	19	G7KHS2_MEDTR/1-134	22.02
RADA880108	5	19	G7KHS2_MEDTR/1-134	-0.27
TAKK010101	5	19	G7KHS2_MEDTR/1-134	5.65
TAKK010101	5	19	G7KHS2_MEDTR/1-134	5.65
VINM940101	5	19	G7KHS2_MEDTR/1-134	1.0
WARP780101	5	19	G7KHS2_MEDTR/1-134	7.74
WOLR790101	5	19	G7KHS2_MEDTR/1-134	0.28
ZIMJ680101	5	19	G7KHS2_MEDTR/1-134	0.59
Sequence_size	5	19	A0A072UYI2_MEDTR/1-117	15.0
BHAR880101	5	19	A0A072UYI2_MEDTR/1-117	0.39
CASG920101	5	19	A0A072UYI2_MEDTR/1-117	0.7
CHAM830107	5	19	A0A072UYI2_MEDTR/1-117	0.0
CHOP780201	5	19	A0A072UYI2_MEDTR/1-117	1.01
CHOP780202	5	19	A0A072UYI2_MEDTR/1-117	1.19
CHOP780203	5	19	A0A072UYI2_MEDTR/1-117	0.96
CIDH920105	5	19	A0A072UYI2_MEDTR/1-117	0.77
DAYM780201	5	19	A0A072UYI2_MEDTR/1-117	49.0
EISD860102	5	19	A0A072UYI2_MEDTR/1-117	0.48
FASG760101	5	19	A0A072UYI2_MEDTR/1-117	121.15
FAUJ880111	5	19	A0A072UYI2_MEDTR/1-117	0.0
FAUJ880111	5	19	A0A072UYI2_MEDTR/1-117	0.0
FAUJ880112	5	19	A0A072UYI2_MEDTR/1-117	0.0
GOLD730101	5	19	A0A072UYI2_MEDTR/1-117	1.0
GRAR740102	5	19	A0A072UYI2_MEDTR/1-117	5.9
JANJ780101	5	19	A0A072UYI2_MEDTR/1-117	23.7
JANJ780102	5	19	A0A072UYI2_MEDTR/1-117	64.0
JANJ780103	5	19	A0A072UYI2_MEDTR/1-117	10.0
JOND750101	5	19	A0A072UYI2_MEDTR/1-117	1.52
JOND920102	5	19	A0A072UYI2_MEDTR/1-117	51.0
KLEP840101	5	19	A0A072UYI2_MEDTR/1-117	0.0
KRIW790101	5	19	A0A072UYI2_MEDTR/1-117	3.31
KRIW790102	5	19	A0A072UYI2_MEDTR/1-117	0.22
KYTJ820101	5	19	A0A072UYI2_MEDTR/1-117	2.5
MITS020101	5	19	A0A072UYI2_MEDTR/1-117	0.0
PONP930101	5	19	A0A072UYI2_MEDTR/1-117	2.1
RACS820114	5	19	A0A072UYI2_MEDTR/1-117	21.87
RADA880108	5	19	A0A072UYI2_MEDTR/1-117	1.09
TAKK010101	5	19	A0A072UYI2_MEDTR/1-117	6.9
TAKK010101	5	19	A0A072UYI2_MEDTR/1-117	6.9
VINM940101	5	19	A0A072UYI2_MEDTR/1-117	0.93
WARP780101	5	19	A0A072UYI2_MEDTR/1-117	8.88
WOLR790101	5	19	A0A072UYI2_MEDTR/1-117	0.67
ZIMJ680101	5	19	A0A072UYI2_MEDTR/1-117	1.48
Sequence_size	5	19	I3T6D0_MEDTR/1-140	15.0
BHAR880101	5	19	I3T6D0_MEDTR/1-140	0.39
CASG920101	5	19	I3T6D0_MEDTR/1-140	0.7
CHAM830107	5	19	I3T6D0_MEDTR/1-140	0.0
CHOP780201	5	19	I3T6D0_MEDTR/1-140	0.7
CHOP780202	5	19	I3T6D0_MEDTR/1-140	1.19
CHOP780203	5	19	I3T6D0_MEDTR/1-140	0.96
CIDH920105	5	19	I3T6D0_MEDTR/1-140	0.77
DAYM780201	5	19	I3T6D0_MEDTR/1-140	49.0
EISD860102	5	19	I3T6D0_MEDTR/1-140	0.48
FASG760101	5	19	I3T6D0_MEDTR/1-140	119.12
FAUJ880111	5	19	I3T6D0_MEDTR/1-140	0.0
FAUJ880111	5	19	I3T6D0_MEDTR/1-140	0.0
FAUJ880112	5	19	I3T6D0_MEDTR/1-140	0.0
GOLD730101	5	19	I3T6D0_MEDTR/1-140	1.0
GRAR740102	5	19	I3T6D0_MEDTR/1-140	5.9
JANJ780101	5	19	I3T6D0_MEDTR/1-140	23.7
JANJ780102	5	19	I3T6D0_MEDTR/1-140	64.0
JANJ780103	5	19	I3T6D0_MEDTR/1-140	14.0
JOND750101	5	19	I3T6D0_MEDTR/1-140	1.52
JOND920102	5	19	I3T6D0_MEDTR/1-140	51.0
KLEP840101	5	19	I3T6D0_MEDTR/1-140	0.0
KRIW790101	5	19	I3T6D0_MEDTR/1-140	3.31
KRIW790102	5	19	I3T6D0_MEDTR/1-140	0.22
KYTJ820101	5	19	I3T6D0_MEDTR/1-140	2.5
MITS020101	5	19	I3T6D0_MEDTR/1-140	0.0
PONP930101	5	19	I3T6D0_MEDTR/1-140	2.1
RACS820114	5	19	I3T6D0_MEDTR/1-140	26.36
RADA880108	5	19	I3T6D0_MEDTR/1-140	1.09
TAKK010101	5	19	I3T6D0_MEDTR/1-140	6.9
TAKK010101	5	19	I3T6D0_MEDTR/1-140	6.9
VINM940101	5	19	I3T6D0_MEDTR/1-140	0.93
WARP780101	5	19	I3T6D0_MEDTR/1-140	8.88
WOLR790101	5	19	I3T6D0_MEDTR/1-140	0.59
ZIMJ680101	5	19	I3T6D0_MEDTR/1-140	1.48
Sequence_size	5	19	G7J9G6_MEDTR/1-140	15.0
BHAR880101	5	19	G7J9G6_MEDTR/1-140	0.39
CASG920101	5	19	G7J9G6_MEDTR/1-140	0.7
CHAM830107	5	19	G7J9G6_MEDTR/1-140	0.0
CHOP780201	5	19	G7J9G6_MEDTR/1-140	0.7
CHOP780202	5	19	G7J9G6_MEDTR/1-140	1.19
CHOP780203	5	19	G7J9G6_MEDTR/1-140	0.96
CIDH920105	5	19	G7J9G6_MEDTR/1-140	0.77
DAYM780201	5	19	G7J9G6_MEDTR/1-140	49.0
EISD860102	5	19	G7J9G6_MEDTR/1-140	0.48
FASG760101	5	19	G7J9G6_MEDTR/1-140	119.12
FAUJ880111	5	19	G7J9G6_MEDTR/1-140	0.0
FAUJ880111	5	19	G7J9G6_MEDTR/1-140	0.0
FAUJ880112	5	19	G7J9G6_MEDTR/1-140	0.0
GOLD730101	5	19	G7J9G6_MEDTR/1-140	1.0
GRAR740102	5	19	G7J9G6_MEDTR/1-140	5.9
JANJ780101	5	19	G7J9G6_MEDTR/1-140	23.7
JANJ780102	5	19	G7J9G6_MEDTR/1-140	64.0
JANJ780103	5	19	G7J9G6_MEDTR/1-140	14.0
JOND750101	5	19	G7J9G6_MEDTR/1-140	1.52
JOND920102	5	19	G7J9G6_MEDTR/1-140	51.0
KLEP840101	5	19	G7J9G6_MEDTR/1-140	0.0
KRIW790101	5	19	G7J9G6_MEDTR/1-140	3.31
KRIW790102	5	19	G7J9G6_MEDTR/1-140	0.22
KYTJ820101	5	19	G7J9G6_MEDTR/1-140	2.5
MITS020101	5	19	G7J9G6_MEDTR/1-140	0.0
PONP930101	5	19	G7J9G6_MEDTR/1-140	2.1
RACS820114	5	19	G7J9G6_MEDTR/1-140	26.36
RADA880108	5	19	G7J9G6_MEDTR/1-140	1.09
TAKK010101	5	19	G7J9G6_MEDTR/1-140	6.9
TAKK010101	5	19	G7J9G6_MEDTR/1-140	6.9
VINM940101	5	19	G7J9G6_MEDTR/1-140	0.93
WARP780101	5	19	G7J9G6_MEDTR/1-140	8.88
WOLR790101	5	19	G7J9G6_MEDTR/1-140	0.59
ZIMJ680101	5	19	G7J9G6_MEDTR/1-140	1.48
Sequence_size	5	19	G7J9F8_MEDTR/1-136	13.0
BHAR880101	5	19	G7J9F8_MEDTR/1-136	0.42
CASG920101	5	19	G7J9F8_MEDTR/1-136	0.5
CHAM830107	5	19	G7J9F8_MEDTR/1-136	0.0
CHOP780201	5	19	G7J9F8_MEDTR/1-136	1.01
CHOP780202	5	19	G7J9F8_MEDTR/1-136	1.19
CHOP780203	5	19	G7J9F8_MEDTR/1-136	0.96
CIDH920105	5	19	G7J9F8_MEDTR/1-136	0.77
DAYM780201	5	19	G7J9F8_MEDTR/1-136	49.0
EISD860102	5	19	G7J9F8_MEDTR/1-136	1.0
FASG760101	5	19	G7J9F8_MEDTR/1-136	131.17
FAUJ880111	5	19	G7J9F8_MEDTR/1-136	0.0
FAUJ880111	5	19	G7J9F8_MEDTR/1-136	0.0
FAUJ880112	5	19	G7J9F8_MEDTR/1-136	0.0
GOLD730101	5	19	G7J9F8_MEDTR/1-136	1.0
GRAR740102	5	19	G7J9F8_MEDTR/1-136	5.9
JANJ780101	5	19	G7J9F8_MEDTR/1-136	24.5
JANJ780102	5	19	G7J9F8_MEDTR/1-136	58.0
JANJ780103	5	19	G7J9F8_MEDTR/1-136	14.0
JOND750101	5	19	G7J9F8_MEDTR/1-136	1.52
JOND920102	5	19	G7J9F8_MEDTR/1-136	54.0
KLEP840101	5	19	G7J9F8_MEDTR/1-136	0.0
KRIW790101	5	19	G7J9F8_MEDTR/1-136	3.58
KRIW790102	5	19	G7J9F8_MEDTR/1-136	0.22
KYTJ820101	5	19	G7J9F8_MEDTR/1-136	2.5
MITS020101	5	19	G7J9F8_MEDTR/1-136	0.0
PONP930101	5	19	G7J9F8_MEDTR/1-136	1.69
RACS820114	5	19	G7J9F8_MEDTR/1-136	21.87
RADA880108	5	19	G7J9F8_MEDTR/1-136	1.09
TAKK010101	5	19	G7J9F8_MEDTR/1-136	4.9
TAKK010101	5	19	G7J9F8_MEDTR/1-136	4.9
VINM940101	5	19	G7J9F8_MEDTR/1-136	0.93
WARP780101	5	19	G7J9F8_MEDTR/1-136	7.99
WOLR790101	5	19	G7J9F8_MEDTR/1-136	0.67
ZIMJ680101	5	19	G7J9F8_MEDTR/1-136	1.48
Sequence_size	5	19	G7J9F9_MEDTR/1-136	13.0
BHAR880101	5	19	G7J9F9_MEDTR/1-136	0.46
CASG920101	5	19	G7J9F9_MEDTR/1-136	0.7
CHAM830107	5	19	G7J9F9_MEDTR/1-136	0.0
CHOP780201	5	19	G7J9F9_MEDTR/1-136	1.06
CHOP780202	5	19	G7J9F9_MEDTR/1-136	1.19
CHOP780203	5	19	G7J9F9_MEDTR/1-136	0.95
CIDH920105	5	19	G7J9F9_MEDTR/1-136	0.77
DAYM780201	5	19	G7J9F9_MEDTR/1-136	74.0
EISD860102	5	19	G7J9F9_MEDTR/1-136	1.1
FASG760101	5	19	G7J9F9_MEDTR/1-136	131.17
FAUJ880111	5	19	G7J9F9_MEDTR/1-136	0.0
FAUJ880111	5	19	G7J9F9_MEDTR/1-136	0.0
FAUJ880112	5	19	G7J9F9_MEDTR/1-136	0.0
GOLD730101	5	19	G7J9F9_MEDTR/1-136	1.0
GRAR740102	5	19	G7J9F9_MEDTR/1-136	5.9
JANJ780101	5	19	G7J9F9_MEDTR/1-136	24.5
JANJ780102	5	19	G7J9F9_MEDTR/1-136	58.0
JANJ780103	5	19	G7J9F9_MEDTR/1-136	13.0
JOND750101	5	19	G7J9F9_MEDTR/1-136	1.52
JOND920102	5	19	G7J9F9_MEDTR/1-136	77.0
KLEP840101	5	19	G7J9F9_MEDTR/1-136	0.0
KRIW790101	5	19	G7J9F9_MEDTR/1-136	3.31
KRIW790102	5	19	G7J9F9_MEDTR/1-136	0.22
KYTJ820101	5	19	G7J9F9_MEDTR/1-136	2.5
MITS020101	5	19	G7J9F9_MEDTR/1-136	0.0
PONP930101	5	19	G7J9F9_MEDTR/1-136	1.69
RACS820114	5	19	G7J9F9_MEDTR/1-136	20.28
RADA880108	5	19	G7J9F9_MEDTR/1-136	1.09
TAKK010101	5	19	G7J9F9_MEDTR/1-136	4.4
TAKK010101	5	19	G7J9F9_MEDTR/1-136	4.4
VINM940101	5	19	G7J9F9_MEDTR/1-136	0.93
WARP780101	5	19	G7J9F9_MEDTR/1-136	7.99
WOLR790101	5	19	G7J9F9_MEDTR/1-136	0.67
ZIMJ680101	5	19	G7J9F9_MEDTR/1-136	1.48
Sequence_size	5	19	G7KTX9_MEDTR/1-152	11.0
BHAR880101	5	19	G7KTX9_MEDTR/1-152	0.46
CASG920101	5	19	G7KTX9_MEDTR/1-152	0.5
CHAM830107	5	19	G7KTX9_MEDTR/1-152	0.0
CHOP780201	5	19	G7KTX9_MEDTR/1-152	0.7
CHOP780202	5	19	G7KTX9_MEDTR/1-152	1.19
CHOP780203	5	19	G7KTX9_MEDTR/1-152	0.96
CIDH920105	5	19	G7KTX9_MEDTR/1-152	0.77
DAYM780201	5	19	G7KTX9_MEDTR/1-152	49.0
EISD860102	5	19	G7KTX9_MEDTR/1-152	1.0
FASG760101	5	19	G7KTX9_MEDTR/1-152	131.17
FAUJ880111	5	19	G7KTX9_MEDTR/1-152	0.0
FAUJ880111	5	19	G7KTX9_MEDTR/1-152	0.0
FAUJ880112	5	19	G7KTX9_MEDTR/1-152	0.0
GOLD730101	5	19	G7KTX9_MEDTR/1-152	2.4
GRAR740102	5	19	G7KTX9_MEDTR/1-152	5.5
JANJ780101	5	19	G7KTX9_MEDTR/1-152	24.5
JANJ780102	5	19	G7KTX9_MEDTR/1-152	52.0
JANJ780103	5	19	G7KTX9_MEDTR/1-152	13.0
JOND750101	5	19	G7KTX9_MEDTR/1-152	2.17
JOND920102	5	19	G7KTX9_MEDTR/1-152	50.0
KLEP840101	5	19	G7KTX9_MEDTR/1-152	0.0
KRIW790101	5	19	G7KTX9_MEDTR/1-152	3.58
KRIW790102	5	19	G7KTX9_MEDTR/1-152	0.16
KYTJ820101	5	19	G7KTX9_MEDTR/1-152	-0.4
MITS020101	5	19	G7KTX9_MEDTR/1-152	0.0
PONP930101	5	19	G7KTX9_MEDTR/1-152	1.76
RACS820114	5	19	G7KTX9_MEDTR/1-152	26.36
RADA880108	5	19	G7KTX9_MEDTR/1-152	0.88
TAKK010101	5	19	G7KTX9_MEDTR/1-152	15.0
TAKK010101	5	19	G7KTX9_MEDTR/1-152	15.0
VINM940101	5	19	G7KTX9_MEDTR/1-152	0.93
WARP780101	5	19	G7KTX9_MEDTR/1-152	8.07
WOLR790101	5	19	G7KTX9_MEDTR/1-152	0.59
ZIMJ680101	5	19	G7KTX9_MEDTR/1-152	1.48
Sequence_size	5	19	I3SFV5_MEDTR/1-145	11.0
BHAR880101	5	19	I3SFV5_MEDTR/1-145	0.36
CASG920101	5	19	I3SFV5_MEDTR/1-145	0.5
CHAM830107	5	19	I3SFV5_MEDTR/1-145	0.0
CHOP780201	5	19	I3SFV5_MEDTR/1-145	0.7
CHOP780202	5	19	I3SFV5_MEDTR/1-145	1.19
CHOP780203	5	19	I3SFV5_MEDTR/1-145	0.96
CIDH920105	5	19	I3SFV5_MEDTR/1-145	0.77
DAYM780201	5	19	I3SFV5_MEDTR/1-145	49.0
EISD860102	5	19	I3SFV5_MEDTR/1-145	0.17
FASG760101	5	19	I3SFV5_MEDTR/1-145	121.15
FAUJ880111	5	19	I3SFV5_MEDTR/1-145	0.0
FAUJ880111	5	19	I3SFV5_MEDTR/1-145	0.0
FAUJ880112	5	19	I3SFV5_MEDTR/1-145	0.0
GOLD730101	5	19	I3SFV5_MEDTR/1-145	1.0
GRAR740102	5	19	I3SFV5_MEDTR/1-145	5.5
JANJ780101	5	19	I3SFV5_MEDTR/1-145	24.5
JANJ780102	5	19	I3SFV5_MEDTR/1-145	52.0
JANJ780103	5	19	I3SFV5_MEDTR/1-145	10.0
JOND750101	5	19	I3SFV5_MEDTR/1-145	1.52
JOND920102	5	19	I3SFV5_MEDTR/1-145	50.0
KLEP840101	5	19	I3SFV5_MEDTR/1-145	0.0
KRIW790101	5	19	I3SFV5_MEDTR/1-145	3.93
KRIW790102	5	19	I3SFV5_MEDTR/1-145	0.16
KYTJ820101	5	19	I3SFV5_MEDTR/1-145	1.8
MITS020101	5	19	I3SFV5_MEDTR/1-145	0.0
PONP930101	5	19	I3SFV5_MEDTR/1-145	1.69
RACS820114	5	19	I3SFV5_MEDTR/1-145	20.28
RADA880108	5	19	I3SFV5_MEDTR/1-145	0.88
TAKK010101	5	19	I3SFV5_MEDTR/1-145	3.6
TAKK010101	5	19	I3SFV5_MEDTR/1-145	3.6
VINM940101	5	19	I3SFV5_MEDTR/1-145	0.94
WARP780101	5	19	I3SFV5_MEDTR/1-145	8.07
WOLR790101	5	19	I3SFV5_MEDTR/1-145	1.12
ZIMJ680101	5	19	I3SFV5_MEDTR/1-145	0.83
Sequence_size	5	19	G7KTY0_MEDTR/1-145	11.0
BHAR880101	5	19	G7KTY0_MEDTR/1-145	0.36
CASG920101	5	19	G7KTY0_MEDTR/1-145	0.5
CHAM830107	5	19	G7KTY0_MEDTR/1-145	0.0
CHOP780201	5	19	G7KTY0_MEDTR/1-145	0.7
CHOP780202	5	19	G7KTY0_MEDTR/1-145	1.19
CHOP780203	5	19	G7KTY0_MEDTR/1-145	0.96
CIDH920105	5	19	G7KTY0_MEDTR/1-145	0.77
DAYM780201	5	19	G7KTY0_MEDTR/1-145	49.0
EISD860102	5	19	G7KTY0_MEDTR/1-145	0.17
FASG760101	5	19	G7KTY0_MEDTR/1-145	121.15
FAUJ880111	5	19	G7KTY0_MEDTR/1-145	0.0
FAUJ880111	5	19	G7KTY0_MEDTR/1-145	0.0
FAUJ880112	5	19	G7KTY0_MEDTR/1-145	0.0
GOLD730101	5	19	G7KTY0_MEDTR/1-145	1.0
GRAR740102	5	19	G7KTY0_MEDTR/1-145	5.5
JANJ780101	5	19	G7KTY0_MEDTR/1-145	24.5
JANJ780102	5	19	G7KTY0_MEDTR/1-145	52.0
JANJ780103	5	19	G7KTY0_MEDTR/1-145	10.0
JOND750101	5	19	G7KTY0_MEDTR/1-145	1.52
JOND920102	5	19	G7KTY0_MEDTR/1-145	50.0
KLEP840101	5	19	G7KTY0_MEDTR/1-145	0.0
KRIW790101	5	19	G7KTY0_MEDTR/1-145	3.93
KRIW790102	5	19	G7KTY0_MEDTR/1-145	0.16
KYTJ820101	5	19	G7KTY0_MEDTR/1-145	1.8
MITS020101	5	19	G7KTY0_MEDTR/1-145	0.0
PONP930101	5	19	G7KTY0_MEDTR/1-145	1.69
RACS820114	5	19	G7KTY0_MEDTR/1-145	20.28
RADA880108	5	19	G7KTY0_MEDTR/1-145	0.88
TAKK010101	5	19	G7KTY0_MEDTR/1-145	3.6
TAKK010101	5	19	G7KTY0_MEDTR/1-145	3.6
VINM940101	5	19	G7KTY0_MEDTR/1-145	0.94
WARP780101	5	19	G7KTY0_MEDTR/1-145	8.07
WOLR790101	5	19	G7KTY0_MEDTR/1-145	1.12
ZIMJ680101	5	19	G7KTY0_MEDTR/1-145	0.83
Sequence_size	5	19	A0A0B2S0G2_GLYSO/1-129	18.0
BHAR880101	5	19	A0A0B2S0G2_GLYSO/1-129	0.49
CASG920101	5	19	A0A0B2S0G2_GLYSO/1-129	-0.25
CHAM830107	5	19	A0A0B2S0G2_GLYSO/1-129	0.0
CHOP780201	5	19	A0A0B2S0G2_GLYSO/1-129	0.7
CHOP780202	5	19	A0A0B2S0G2_GLYSO/1-129	1.06
CHOP780203	5	19	A0A0B2S0G2_GLYSO/1-129	1.07
CIDH920105	5	19	A0A0B2S0G2_GLYSO/1-129	-0.09
DAYM780201	5	19	A0A0B2S0G2_GLYSO/1-129	56.0
EISD860102	5	19	A0A0B2S0G2_GLYSO/1-129	0.59
FASG760101	5	19	A0A0B2S0G2_GLYSO/1-129	121.15
FAUJ880111	5	19	A0A0B2S0G2_GLYSO/1-129	0.0
FAUJ880111	5	19	A0A0B2S0G2_GLYSO/1-129	0.0
FAUJ880112	5	19	A0A0B2S0G2_GLYSO/1-129	0.0
GOLD730101	5	19	A0A0B2S0G2_GLYSO/1-129	2.6
GRAR740102	5	19	A0A0B2S0G2_GLYSO/1-129	8.0
JANJ780101	5	19	A0A0B2S0G2_GLYSO/1-129	48.25
JANJ780102	5	19	A0A0B2S0G2_GLYSO/1-129	27.5
JANJ780103	5	19	A0A0B2S0G2_GLYSO/1-129	36.5
JOND750101	5	19	A0A0B2S0G2_GLYSO/1-129	2.72
JOND920102	5	19	A0A0B2S0G2_GLYSO/1-129	58.0
KLEP840101	5	19	A0A0B2S0G2_GLYSO/1-129	0.0
KRIW790101	5	19	A0A0B2S0G2_GLYSO/1-129	5.6
KRIW790102	5	19	A0A0B2S0G2_GLYSO/1-129	0.27
KYTJ820101	5	19	A0A0B2S0G2_GLYSO/1-129	-1.0
MITS020101	5	19	A0A0B2S0G2_GLYSO/1-129	0.0
PONP930101	5	19	A0A0B2S0G2_GLYSO/1-129	0.1
RACS820114	5	19	A0A0B2S0G2_GLYSO/1-129	28.46
RADA880108	5	19	A0A0B2S0G2_GLYSO/1-129	0.0
TAKK010101	5	19	A0A0B2S0G2_GLYSO/1-129	15.0
TAKK010101	5	19	A0A0B2S0G2_GLYSO/1-129	15.0
VINM940101	5	19	A0A0B2S0G2_GLYSO/1-129	1.0
WARP780101	5	19	A0A0B2S0G2_GLYSO/1-129	7.79
WOLR790101	5	19	A0A0B2S0G2_GLYSO/1-129	0.54
ZIMJ680101	5	19	A0A0B2S0G2_GLYSO/1-129	2.7
Sequence_size	5	19	I1KW03_SOYBN/1-129	18.0
BHAR880101	5	19	I1KW03_SOYBN/1-129	0.49
CASG920101	5	19	I1KW03_SOYBN/1-129	-0.25
CHAM830107	5	19	I1KW03_SOYBN/1-129	0.0
CHOP780201	5	19	I1KW03_SOYBN/1-129	0.7
CHOP780202	5	19	I1KW03_SOYBN/1-129	1.06
CHOP780203	5	19	I1KW03_SOYBN/1-129	1.07
CIDH920105	5	19	I1KW03_SOYBN/1-129	-0.09
DAYM780201	5	19	I1KW03_SOYBN/1-129	56.0
EISD860102	5	19	I1KW03_SOYBN/1-129	0.59
FASG760101	5	19	I1KW03_SOYBN/1-129	121.15
FAUJ880111	5	19	I1KW03_SOYBN/1-129	0.0
FAUJ880111	5	19	I1KW03_SOYBN/1-129	0.0
FAUJ880112	5	19	I1KW03_SOYBN/1-129	0.0
GOLD730101	5	19	I1KW03_SOYBN/1-129	2.6
GRAR740102	5	19	I1KW03_SOYBN/1-129	8.0
JANJ780101	5	19	I1KW03_SOYBN/1-129	48.25
JANJ780102	5	19	I1KW03_SOYBN/1-129	27.5
JANJ780103	5	19	I1KW03_SOYBN/1-129	36.5
JOND750101	5	19	I1KW03_SOYBN/1-129	2.72
JOND920102	5	19	I1KW03_SOYBN/1-129	58.0
KLEP840101	5	19	I1KW03_SOYBN/1-129	0.0
KRIW790101	5	19	I1KW03_SOYBN/1-129	5.6
KRIW790102	5	19	I1KW03_SOYBN/1-129	0.27
KYTJ820101	5	19	I1KW03_SOYBN/1-129	-1.0
MITS020101	5	19	I1KW03_SOYBN/1-129	0.0
PONP930101	5	19	I1KW03_SOYBN/1-129	0.1
RACS820114	5	19	I1KW03_SOYBN/1-129	28.46
RADA880108	5	19	I1KW03_SOYBN/1-129	0.0
TAKK010101	5	19	I1KW03_SOYBN/1-129	15.0
TAKK010101	5	19	I1KW03_SOYBN/1-129	15.0
VINM940101	5	19	I1KW03_SOYBN/1-129	1.0
WARP780101	5	19	I1KW03_SOYBN/1-129	7.79
WOLR790101	5	19	I1KW03_SOYBN/1-129	0.54
ZIMJ680101	5	19	I1KW03_SOYBN/1-129	2.7
Sequence_size	5	19	F8QXQ6_PHAVU/1-127	11.0
BHAR880101	5	19	F8QXQ6_PHAVU/1-127	0.39
CASG920101	5	19	F8QXQ6_PHAVU/1-127	0.5
CHAM830107	5	19	F8QXQ6_PHAVU/1-127	0.0
CHOP780201	5	19	F8QXQ6_PHAVU/1-127	0.7
CHOP780202	5	19	F8QXQ6_PHAVU/1-127	1.19
CHOP780203	5	19	F8QXQ6_PHAVU/1-127	0.96
CIDH920105	5	19	F8QXQ6_PHAVU/1-127	0.77
DAYM780201	5	19	F8QXQ6_PHAVU/1-127	49.0
EISD860102	5	19	F8QXQ6_PHAVU/1-127	0.48
FASG760101	5	19	F8QXQ6_PHAVU/1-127	117.15
FAUJ880111	5	19	F8QXQ6_PHAVU/1-127	0.0
FAUJ880111	5	19	F8QXQ6_PHAVU/1-127	0.0
FAUJ880112	5	19	F8QXQ6_PHAVU/1-127	0.0
GOLD730101	5	19	F8QXQ6_PHAVU/1-127	1.7
GRAR740102	5	19	F8QXQ6_PHAVU/1-127	5.9
JANJ780101	5	19	F8QXQ6_PHAVU/1-127	24.5
JANJ780102	5	19	F8QXQ6_PHAVU/1-127	58.0
JANJ780103	5	19	F8QXQ6_PHAVU/1-127	14.0
JOND750101	5	19	F8QXQ6_PHAVU/1-127	1.87
JOND920102	5	19	F8QXQ6_PHAVU/1-127	51.0
KLEP840101	5	19	F8QXQ6_PHAVU/1-127	0.0
KRIW790101	5	19	F8QXQ6_PHAVU/1-127	3.58
KRIW790102	5	19	F8QXQ6_PHAVU/1-127	0.22
KYTJ820101	5	19	F8QXQ6_PHAVU/1-127	2.5
MITS020101	5	19	F8QXQ6_PHAVU/1-127	0.0
PONP930101	5	19	F8QXQ6_PHAVU/1-127	1.69
RACS820114	5	19	F8QXQ6_PHAVU/1-127	26.36
RADA880108	5	19	F8QXQ6_PHAVU/1-127	1.09
TAKK010101	5	19	F8QXQ6_PHAVU/1-127	15.0
TAKK010101	5	19	F8QXQ6_PHAVU/1-127	15.0
VINM940101	5	19	F8QXQ6_PHAVU/1-127	0.93
WARP780101	5	19	F8QXQ6_PHAVU/1-127	7.99
WOLR790101	5	19	F8QXQ6_PHAVU/1-127	0.67
ZIMJ680101	5	19	F8QXQ6_PHAVU/1-127	1.79
Sequence_size	5	19	K7WJK1_PHAVU/1-127	11.0
BHAR880101	5	19	K7WJK1_PHAVU/1-127	0.39
CASG920101	5	19	K7WJK1_PHAVU/1-127	0.5
CHAM830107	5	19	K7WJK1_PHAVU/1-127	0.0
CHOP780201	5	19	K7WJK1_PHAVU/1-127	0.7
CHOP780202	5	19	K7WJK1_PHAVU/1-127	1.19
CHOP780203	5	19	K7WJK1_PHAVU/1-127	0.96
CIDH920105	5	19	K7WJK1_PHAVU/1-127	0.77
DAYM780201	5	19	K7WJK1_PHAVU/1-127	49.0
EISD860102	5	19	K7WJK1_PHAVU/1-127	0.48
FASG760101	5	19	K7WJK1_PHAVU/1-127	117.15
FAUJ880111	5	19	K7WJK1_PHAVU/1-127	0.0
FAUJ880111	5	19	K7WJK1_PHAVU/1-127	0.0
FAUJ880112	5	19	K7WJK1_PHAVU/1-127	0.0
GOLD730101	5	19	K7WJK1_PHAVU/1-127	1.7
GRAR740102	5	19	K7WJK1_PHAVU/1-127	5.9
JANJ780101	5	19	K7WJK1_PHAVU/1-127	24.5
JANJ780102	5	19	K7WJK1_PHAVU/1-127	58.0
