AAindex	Loop	Family	Sequence_name	Value
WOLR790101	4	18	AMP1_MESCR/1-64	0.63
ZIMJ680101	4	18	AMP1_MESCR/1-64	0.81
Sequence_size	4	18	B9MYB2_POPTR/1-81	5.0
BHAR880101	4	18	B9MYB2_POPTR/1-81	0.46
CASG920101	4	18	B9MYB2_POPTR/1-81	-0.1
CHAM830107	4	18	B9MYB2_POPTR/1-81	1.0
CHOP780201	4	18	B9MYB2_POPTR/1-81	0.67
CHOP780202	4	18	B9MYB2_POPTR/1-81	0.89
CHOP780203	4	18	B9MYB2_POPTR/1-81	1.46
CIDH920105	4	18	B9MYB2_POPTR/1-81	-0.77
DAYM780201	4	18	B9MYB2_POPTR/1-81	49.0
EISD860102	4	18	B9MYB2_POPTR/1-81	0.17
FASG760101	4	18	B9MYB2_POPTR/1-81	121.15
FAUJ880111	4	18	B9MYB2_POPTR/1-81	0.0
FAUJ880111	4	18	B9MYB2_POPTR/1-81	0.0
FAUJ880112	4	18	B9MYB2_POPTR/1-81	0.0
GOLD730101	4	18	B9MYB2_POPTR/1-81	0.69
GRAR740102	4	18	B9MYB2_POPTR/1-81	9.0
JANJ780101	4	18	B9MYB2_POPTR/1-81	24.5
JANJ780102	4	18	B9MYB2_POPTR/1-81	52.0
JANJ780103	4	18	B9MYB2_POPTR/1-81	10.0
JOND750101	4	18	B9MYB2_POPTR/1-81	0.1
JOND920102	4	18	B9MYB2_POPTR/1-81	50.0
KLEP840101	4	18	B9MYB2_POPTR/1-81	0.0
KRIW790101	4	18	B9MYB2_POPTR/1-81	6.09
KRIW790102	4	18	B9MYB2_POPTR/1-81	0.28
KYTJ820101	4	18	B9MYB2_POPTR/1-81	-0.4
MITS020101	4	18	B9MYB2_POPTR/1-81	0.0
PONP930101	4	18	B9MYB2_POPTR/1-81	0.0
RACS820114	4	18	B9MYB2_POPTR/1-81	30.57
RADA880108	4	18	B9MYB2_POPTR/1-81	-0.41
TAKK010101	4	18	B9MYB2_POPTR/1-81	3.0
TAKK010101	4	18	B9MYB2_POPTR/1-81	3.0
VINM940101	4	18	B9MYB2_POPTR/1-81	1.03
WARP780101	4	18	B9MYB2_POPTR/1-81	7.99
WOLR790101	4	18	B9MYB2_POPTR/1-81	0.59
ZIMJ680101	4	18	B9MYB2_POPTR/1-81	0.1
Sequence_size	4	18	B9MYB3_POPTR/1-80	5.0
BHAR880101	4	18	B9MYB3_POPTR/1-80	0.46
CASG920101	4	18	B9MYB3_POPTR/1-80	-0.1
CHAM830107	4	18	B9MYB3_POPTR/1-80	1.0
CHOP780201	4	18	B9MYB3_POPTR/1-80	0.67
CHOP780202	4	18	B9MYB3_POPTR/1-80	0.89
CHOP780203	4	18	B9MYB3_POPTR/1-80	1.46
CIDH920105	4	18	B9MYB3_POPTR/1-80	-0.77
DAYM780201	4	18	B9MYB3_POPTR/1-80	49.0
EISD860102	4	18	B9MYB3_POPTR/1-80	0.17
FASG760101	4	18	B9MYB3_POPTR/1-80	121.15
FAUJ880111	4	18	B9MYB3_POPTR/1-80	0.0
FAUJ880111	4	18	B9MYB3_POPTR/1-80	0.0
FAUJ880112	4	18	B9MYB3_POPTR/1-80	0.0
GOLD730101	4	18	B9MYB3_POPTR/1-80	0.69
GRAR740102	4	18	B9MYB3_POPTR/1-80	9.0
JANJ780101	4	18	B9MYB3_POPTR/1-80	24.5
JANJ780102	4	18	B9MYB3_POPTR/1-80	52.0
JANJ780103	4	18	B9MYB3_POPTR/1-80	10.0
JOND750101	4	18	B9MYB3_POPTR/1-80	0.1
JOND920102	4	18	B9MYB3_POPTR/1-80	50.0
KLEP840101	4	18	B9MYB3_POPTR/1-80	0.0
KRIW790101	4	18	B9MYB3_POPTR/1-80	6.09
KRIW790102	4	18	B9MYB3_POPTR/1-80	0.28
KYTJ820101	4	18	B9MYB3_POPTR/1-80	-0.4
MITS020101	4	18	B9MYB3_POPTR/1-80	0.0
PONP930101	4	18	B9MYB3_POPTR/1-80	0.0
RACS820114	4	18	B9MYB3_POPTR/1-80	30.57
RADA880108	4	18	B9MYB3_POPTR/1-80	-0.41
TAKK010101	4	18	B9MYB3_POPTR/1-80	3.0
TAKK010101	4	18	B9MYB3_POPTR/1-80	3.0
VINM940101	4	18	B9MYB3_POPTR/1-80	1.03
WARP780101	4	18	B9MYB3_POPTR/1-80	7.99
WOLR790101	4	18	B9MYB3_POPTR/1-80	0.59
ZIMJ680101	4	18	B9MYB3_POPTR/1-80	0.1
Sequence_size	4	18	B9MYB4_POPTR/1-77	5.0
BHAR880101	4	18	B9MYB4_POPTR/1-77	0.51
CASG920101	4	18	B9MYB4_POPTR/1-77	-0.1
CHAM830107	4	18	B9MYB4_POPTR/1-77	0.0
CHOP780201	4	18	B9MYB4_POPTR/1-77	0.7
CHOP780202	4	18	B9MYB4_POPTR/1-77	0.75
CHOP780203	4	18	B9MYB4_POPTR/1-77	1.43
CIDH920105	4	18	B9MYB4_POPTR/1-77	-0.8
DAYM780201	4	18	B9MYB4_POPTR/1-77	49.0
EISD860102	4	18	B9MYB4_POPTR/1-77	0.17
FASG760101	4	18	B9MYB4_POPTR/1-77	105.09
FAUJ880111	4	18	B9MYB4_POPTR/1-77	0.0
FAUJ880111	4	18	B9MYB4_POPTR/1-77	0.0
FAUJ880112	4	18	B9MYB4_POPTR/1-77	0.0
GOLD730101	4	18	B9MYB4_POPTR/1-77	0.0
GRAR740102	4	18	B9MYB4_POPTR/1-77	9.0
JANJ780101	4	18	B9MYB4_POPTR/1-77	24.5
JANJ780102	4	18	B9MYB4_POPTR/1-77	52.0
JANJ780103	4	18	B9MYB4_POPTR/1-77	10.0
JOND750101	4	18	B9MYB4_POPTR/1-77	0.1
JOND920102	4	18	B9MYB4_POPTR/1-77	50.0
KLEP840101	4	18	B9MYB4_POPTR/1-77	0.0
KRIW790101	4	18	B9MYB4_POPTR/1-77	5.37
KRIW790102	4	18	B9MYB4_POPTR/1-77	0.27
KYTJ820101	4	18	B9MYB4_POPTR/1-77	-0.4
MITS020101	4	18	B9MYB4_POPTR/1-77	0.0
PONP930101	4	18	B9MYB4_POPTR/1-77	0.0
RACS820114	4	18	B9MYB4_POPTR/1-77	30.57
RADA880108	4	18	B9MYB4_POPTR/1-77	-0.41
TAKK010101	4	18	B9MYB4_POPTR/1-77	2.6
TAKK010101	4	18	B9MYB4_POPTR/1-77	2.6
VINM940101	4	18	B9MYB4_POPTR/1-77	1.03
WARP780101	4	18	B9MYB4_POPTR/1-77	7.99
WOLR790101	4	18	B9MYB4_POPTR/1-77	0.59
ZIMJ680101	4	18	B9MYB4_POPTR/1-77	0.14
Sequence_size	4	18	B9H5R3_POPTR/1-91	4.0
BHAR880101	4	18	B9H5R3_POPTR/1-91	0.48
CASG920101	4	18	B9H5R3_POPTR/1-91	0.65
CHAM830107	4	18	B9H5R3_POPTR/1-91	0.0
CHOP780201	4	18	B9H5R3_POPTR/1-91	0.73
CHOP780202	4	18	B9H5R3_POPTR/1-91	0.97
CHOP780203	4	18	B9H5R3_POPTR/1-91	1.19
CIDH920105	4	18	B9H5R3_POPTR/1-91	-0.02
DAYM780201	4	18	B9H5R3_POPTR/1-91	72.5
EISD860102	4	18	B9H5R3_POPTR/1-91	0.45
FASG760101	4	18	B9H5R3_POPTR/1-91	113.12
FAUJ880111	4	18	B9H5R3_POPTR/1-91	0.0
FAUJ880111	4	18	B9H5R3_POPTR/1-91	0.0
FAUJ880112	4	18	B9H5R3_POPTR/1-91	0.0
GOLD730101	4	18	B9H5R3_POPTR/1-91	0.5
GRAR740102	4	18	B9H5R3_POPTR/1-91	7.25
JANJ780101	4	18	B9H5R3_POPTR/1-91	23.65
JANJ780102	4	18	B9H5R3_POPTR/1-91	59.0
JANJ780103	4	18	B9H5R3_POPTR/1-91	11.5
JOND750101	4	18	B9H5R3_POPTR/1-91	0.81
JOND920102	4	18	B9H5R3_POPTR/1-91	76.5
KLEP840101	4	18	B9H5R3_POPTR/1-91	0.0
KRIW790101	4	18	B9H5R3_POPTR/1-91	3.84
KRIW790102	4	18	B9H5R3_POPTR/1-91	0.2
KYTJ820101	4	18	B9H5R3_POPTR/1-91	1.05
MITS020101	4	18	B9H5R3_POPTR/1-91	0.0
PONP930101	4	18	B9H5R3_POPTR/1-91	1.05
RACS820114	4	18	B9H5R3_POPTR/1-91	25.43
RADA880108	4	18	B9H5R3_POPTR/1-91	0.45
TAKK010101	4	18	B9H5R3_POPTR/1-91	2.8
TAKK010101	4	18	B9H5R3_POPTR/1-91	2.8
VINM940101	4	18	B9H5R3_POPTR/1-91	0.98
WARP780101	4	18	B9H5R3_POPTR/1-91	8.36
WOLR790101	4	18	B9H5R3_POPTR/1-91	0.88
ZIMJ680101	4	18	B9H5R3_POPTR/1-91	0.81
Sequence_size	5	18	U7DYR9_POPTR/1-80	8.0
BHAR880101	5	18	U7DYR9_POPTR/1-80	0.44
CASG920101	5	18	U7DYR9_POPTR/1-80	0.95
CHAM830107	5	18	U7DYR9_POPTR/1-80	0.0
CHOP780201	5	18	U7DYR9_POPTR/1-80	0.7
CHOP780202	5	18	U7DYR9_POPTR/1-80	1.25
CHOP780203	5	18	U7DYR9_POPTR/1-80	0.96
CIDH920105	5	18	U7DYR9_POPTR/1-80	0.94
DAYM780201	5	18	U7DYR9_POPTR/1-80	45.0
EISD860102	5	18	U7DYR9_POPTR/1-80	0.59
FASG760101	5	18	U7DYR9_POPTR/1-80	126.16
FAUJ880111	5	18	U7DYR9_POPTR/1-80	0.0
FAUJ880111	5	18	U7DYR9_POPTR/1-80	0.0
FAUJ880112	5	18	U7DYR9_POPTR/1-80	0.0
GOLD730101	5	18	U7DYR9_POPTR/1-80	2.5
GRAR740102	5	18	U7DYR9_POPTR/1-80	5.5
JANJ780101	5	18	U7DYR9_POPTR/1-80	23.65
JANJ780102	5	18	U7DYR9_POPTR/1-80	63.0
JANJ780103	5	18	U7DYR9_POPTR/1-80	13.0
JOND750101	5	18	U7DYR9_POPTR/1-80	2.42
JOND920102	5	18	U7DYR9_POPTR/1-80	52.0
KLEP840101	5	18	U7DYR9_POPTR/1-80	0.0
KRIW790101	5	18	U7DYR9_POPTR/1-80	2.95
KRIW790102	5	18	U7DYR9_POPTR/1-80	0.14
KYTJ820101	5	18	U7DYR9_POPTR/1-80	2.5
MITS020101	5	18	U7DYR9_POPTR/1-80	0.0
PONP930101	5	18	U7DYR9_POPTR/1-80	2.04
RACS820114	5	18	U7DYR9_POPTR/1-80	28.46
RADA880108	5	18	U7DYR9_POPTR/1-80	1.26
TAKK010101	5	18	U7DYR9_POPTR/1-80	16.0
TAKK010101	5	18	U7DYR9_POPTR/1-80	16.0
VINM940101	5	18	U7DYR9_POPTR/1-80	0.93
WARP780101	5	18	U7DYR9_POPTR/1-80	8.72
WOLR790101	5	18	U7DYR9_POPTR/1-80	0.88
ZIMJ680101	5	18	U7DYR9_POPTR/1-80	2.61
Sequence_size	5	18	A0A0D3HJH4_9ORYZ/1-80	13.0
BHAR880101	5	18	A0A0D3HJH4_9ORYZ/1-80	0.42
CASG920101	5	18	A0A0D3HJH4_9ORYZ/1-80	0.5
CHAM830107	5	18	A0A0D3HJH4_9ORYZ/1-80	0.0
CHOP780201	5	18	A0A0D3HJH4_9ORYZ/1-80	0.7
CHOP780202	5	18	A0A0D3HJH4_9ORYZ/1-80	1.19
CHOP780203	5	18	A0A0D3HJH4_9ORYZ/1-80	1.01
CIDH920105	5	18	A0A0D3HJH4_9ORYZ/1-80	0.77
DAYM780201	5	18	A0A0D3HJH4_9ORYZ/1-80	41.0
EISD860102	5	18	A0A0D3HJH4_9ORYZ/1-80	0.73
FASG760101	5	18	A0A0D3HJH4_9ORYZ/1-80	121.15
FAUJ880111	5	18	A0A0D3HJH4_9ORYZ/1-80	0.0
FAUJ880111	5	18	A0A0D3HJH4_9ORYZ/1-80	0.0
FAUJ880112	5	18	A0A0D3HJH4_9ORYZ/1-80	0.0
GOLD730101	5	18	A0A0D3HJH4_9ORYZ/1-80	1.0
GRAR740102	5	18	A0A0D3HJH4_9ORYZ/1-80	6.2
JANJ780101	5	18	A0A0D3HJH4_9ORYZ/1-80	25.5
JANJ780102	5	18	A0A0D3HJH4_9ORYZ/1-80	52.0
JANJ780103	5	18	A0A0D3HJH4_9ORYZ/1-80	13.0
JOND750101	5	18	A0A0D3HJH4_9ORYZ/1-80	1.52
JOND920102	5	18	A0A0D3HJH4_9ORYZ/1-80	50.0
KLEP840101	5	18	A0A0D3HJH4_9ORYZ/1-80	0.0
KRIW790101	5	18	A0A0D3HJH4_9ORYZ/1-80	3.58
KRIW790102	5	18	A0A0D3HJH4_9ORYZ/1-80	0.25
KYTJ820101	5	18	A0A0D3HJH4_9ORYZ/1-80	-0.4
MITS020101	5	18	A0A0D3HJH4_9ORYZ/1-80	0.0
PONP930101	5	18	A0A0D3HJH4_9ORYZ/1-80	1.37
RACS820114	5	18	A0A0D3HJH4_9ORYZ/1-80	26.36
RADA880108	5	18	A0A0D3HJH4_9ORYZ/1-80	0.33
TAKK010101	5	18	A0A0D3HJH4_9ORYZ/1-80	7.3
TAKK010101	5	18	A0A0D3HJH4_9ORYZ/1-80	7.3
VINM940101	5	18	A0A0D3HJH4_9ORYZ/1-80	0.93
WARP780101	5	18	A0A0D3HJH4_9ORYZ/1-80	7.99
WOLR790101	5	18	A0A0D3HJH4_9ORYZ/1-80	0.59
ZIMJ680101	5	18	A0A0D3HJH4_9ORYZ/1-80	1.48
Sequence_size	5	18	A0A0E0BGM4_9ORYZ/1-88	13.0
BHAR880101	5	18	A0A0E0BGM4_9ORYZ/1-88	0.42
CASG920101	5	18	A0A0E0BGM4_9ORYZ/1-88	0.5
CHAM830107	5	18	A0A0E0BGM4_9ORYZ/1-88	0.0
CHOP780201	5	18	A0A0E0BGM4_9ORYZ/1-88	0.7
CHOP780202	5	18	A0A0E0BGM4_9ORYZ/1-88	1.19
CHOP780203	5	18	A0A0E0BGM4_9ORYZ/1-88	1.01
CIDH920105	5	18	A0A0E0BGM4_9ORYZ/1-88	0.77
DAYM780201	5	18	A0A0E0BGM4_9ORYZ/1-88	49.0
EISD860102	5	18	A0A0E0BGM4_9ORYZ/1-88	0.48
FASG760101	5	18	A0A0E0BGM4_9ORYZ/1-88	121.15
FAUJ880111	5	18	A0A0E0BGM4_9ORYZ/1-88	0.0
FAUJ880111	5	18	A0A0E0BGM4_9ORYZ/1-88	0.0
FAUJ880112	5	18	A0A0E0BGM4_9ORYZ/1-88	0.0
GOLD730101	5	18	A0A0E0BGM4_9ORYZ/1-88	1.0
GRAR740102	5	18	A0A0E0BGM4_9ORYZ/1-88	6.2
JANJ780101	5	18	A0A0E0BGM4_9ORYZ/1-88	24.5
JANJ780102	5	18	A0A0E0BGM4_9ORYZ/1-88	52.0
JANJ780103	5	18	A0A0E0BGM4_9ORYZ/1-88	14.0
JOND750101	5	18	A0A0E0BGM4_9ORYZ/1-88	1.52
JOND920102	5	18	A0A0E0BGM4_9ORYZ/1-88	50.0
KLEP840101	5	18	A0A0E0BGM4_9ORYZ/1-88	0.0
KRIW790101	5	18	A0A0E0BGM4_9ORYZ/1-88	3.58
KRIW790102	5	18	A0A0E0BGM4_9ORYZ/1-88	0.25
KYTJ820101	5	18	A0A0E0BGM4_9ORYZ/1-88	-0.4
MITS020101	5	18	A0A0E0BGM4_9ORYZ/1-88	0.0
PONP930101	5	18	A0A0E0BGM4_9ORYZ/1-88	1.37
RACS820114	5	18	A0A0E0BGM4_9ORYZ/1-88	26.36
RADA880108	5	18	A0A0E0BGM4_9ORYZ/1-88	0.33
TAKK010101	5	18	A0A0E0BGM4_9ORYZ/1-88	7.3
TAKK010101	5	18	A0A0E0BGM4_9ORYZ/1-88	7.3
VINM940101	5	18	A0A0E0BGM4_9ORYZ/1-88	0.93
WARP780101	5	18	A0A0E0BGM4_9ORYZ/1-88	7.99
WOLR790101	5	18	A0A0E0BGM4_9ORYZ/1-88	0.59
ZIMJ680101	5	18	A0A0E0BGM4_9ORYZ/1-88	1.48
Sequence_size	5	18	Q2R8Y4_ORYSJ/1-88	13.0
BHAR880101	5	18	Q2R8Y4_ORYSJ/1-88	0.42
CASG920101	5	18	Q2R8Y4_ORYSJ/1-88	0.5
CHAM830107	5	18	Q2R8Y4_ORYSJ/1-88	0.0
CHOP780201	5	18	Q2R8Y4_ORYSJ/1-88	0.7
CHOP780202	5	18	Q2R8Y4_ORYSJ/1-88	1.19
CHOP780203	5	18	Q2R8Y4_ORYSJ/1-88	1.01
CIDH920105	5	18	Q2R8Y4_ORYSJ/1-88	0.77
DAYM780201	5	18	Q2R8Y4_ORYSJ/1-88	49.0
EISD860102	5	18	Q2R8Y4_ORYSJ/1-88	0.48
FASG760101	5	18	Q2R8Y4_ORYSJ/1-88	121.15
FAUJ880111	5	18	Q2R8Y4_ORYSJ/1-88	0.0
FAUJ880111	5	18	Q2R8Y4_ORYSJ/1-88	0.0
FAUJ880112	5	18	Q2R8Y4_ORYSJ/1-88	0.0
GOLD730101	5	18	Q2R8Y4_ORYSJ/1-88	1.0
GRAR740102	5	18	Q2R8Y4_ORYSJ/1-88	6.2
JANJ780101	5	18	Q2R8Y4_ORYSJ/1-88	24.5
JANJ780102	5	18	Q2R8Y4_ORYSJ/1-88	52.0
JANJ780103	5	18	Q2R8Y4_ORYSJ/1-88	14.0
JOND750101	5	18	Q2R8Y4_ORYSJ/1-88	1.52
JOND920102	5	18	Q2R8Y4_ORYSJ/1-88	50.0
KLEP840101	5	18	Q2R8Y4_ORYSJ/1-88	0.0
KRIW790101	5	18	Q2R8Y4_ORYSJ/1-88	3.58
KRIW790102	5	18	Q2R8Y4_ORYSJ/1-88	0.25
KYTJ820101	5	18	Q2R8Y4_ORYSJ/1-88	-0.4
MITS020101	5	18	Q2R8Y4_ORYSJ/1-88	0.0
PONP930101	5	18	Q2R8Y4_ORYSJ/1-88	1.37
RACS820114	5	18	Q2R8Y4_ORYSJ/1-88	26.36
RADA880108	5	18	Q2R8Y4_ORYSJ/1-88	0.33
TAKK010101	5	18	Q2R8Y4_ORYSJ/1-88	7.3
TAKK010101	5	18	Q2R8Y4_ORYSJ/1-88	7.3
VINM940101	5	18	Q2R8Y4_ORYSJ/1-88	0.93
WARP780101	5	18	Q2R8Y4_ORYSJ/1-88	7.99
WOLR790101	5	18	Q2R8Y4_ORYSJ/1-88	0.59
ZIMJ680101	5	18	Q2R8Y4_ORYSJ/1-88	1.48
Sequence_size	5	18	A6N1F7_ORYSI/1-91	13.0
BHAR880101	5	18	A6N1F7_ORYSI/1-91	0.42
CASG920101	5	18	A6N1F7_ORYSI/1-91	0.5
CHAM830107	5	18	A6N1F7_ORYSI/1-91	0.0
CHOP780201	5	18	A6N1F7_ORYSI/1-91	0.7
CHOP780202	5	18	A6N1F7_ORYSI/1-91	1.19
CHOP780203	5	18	A6N1F7_ORYSI/1-91	1.01
CIDH920105	5	18	A6N1F7_ORYSI/1-91	0.77
DAYM780201	5	18	A6N1F7_ORYSI/1-91	49.0
EISD860102	5	18	A6N1F7_ORYSI/1-91	0.48
FASG760101	5	18	A6N1F7_ORYSI/1-91	121.15
FAUJ880111	5	18	A6N1F7_ORYSI/1-91	0.0
FAUJ880111	5	18	A6N1F7_ORYSI/1-91	0.0
FAUJ880112	5	18	A6N1F7_ORYSI/1-91	0.0
GOLD730101	5	18	A6N1F7_ORYSI/1-91	1.0
GRAR740102	5	18	A6N1F7_ORYSI/1-91	6.2
JANJ780101	5	18	A6N1F7_ORYSI/1-91	24.5
JANJ780102	5	18	A6N1F7_ORYSI/1-91	52.0
JANJ780103	5	18	A6N1F7_ORYSI/1-91	14.0
JOND750101	5	18	A6N1F7_ORYSI/1-91	1.52
JOND920102	5	18	A6N1F7_ORYSI/1-91	50.0
KLEP840101	5	18	A6N1F7_ORYSI/1-91	0.0
KRIW790101	5	18	A6N1F7_ORYSI/1-91	3.58
KRIW790102	5	18	A6N1F7_ORYSI/1-91	0.25
KYTJ820101	5	18	A6N1F7_ORYSI/1-91	-0.4
MITS020101	5	18	A6N1F7_ORYSI/1-91	0.0
PONP930101	5	18	A6N1F7_ORYSI/1-91	1.37
RACS820114	5	18	A6N1F7_ORYSI/1-91	26.36
RADA880108	5	18	A6N1F7_ORYSI/1-91	0.33
TAKK010101	5	18	A6N1F7_ORYSI/1-91	7.3
TAKK010101	5	18	A6N1F7_ORYSI/1-91	7.3
VINM940101	5	18	A6N1F7_ORYSI/1-91	0.93
WARP780101	5	18	A6N1F7_ORYSI/1-91	7.99
WOLR790101	5	18	A6N1F7_ORYSI/1-91	0.59
ZIMJ680101	5	18	A6N1F7_ORYSI/1-91	1.48
Sequence_size	5	18	A2ZCK3_ORYSI/1-88	13.0
BHAR880101	5	18	A2ZCK3_ORYSI/1-88	0.42
CASG920101	5	18	A2ZCK3_ORYSI/1-88	0.5
CHAM830107	5	18	A2ZCK3_ORYSI/1-88	0.0
CHOP780201	5	18	A2ZCK3_ORYSI/1-88	0.7
CHOP780202	5	18	A2ZCK3_ORYSI/1-88	1.19
CHOP780203	5	18	A2ZCK3_ORYSI/1-88	1.01
CIDH920105	5	18	A2ZCK3_ORYSI/1-88	0.77
DAYM780201	5	18	A2ZCK3_ORYSI/1-88	49.0
EISD860102	5	18	A2ZCK3_ORYSI/1-88	0.48
FASG760101	5	18	A2ZCK3_ORYSI/1-88	121.15
FAUJ880111	5	18	A2ZCK3_ORYSI/1-88	0.0
FAUJ880111	5	18	A2ZCK3_ORYSI/1-88	0.0
FAUJ880112	5	18	A2ZCK3_ORYSI/1-88	0.0
GOLD730101	5	18	A2ZCK3_ORYSI/1-88	1.0
GRAR740102	5	18	A2ZCK3_ORYSI/1-88	6.2
JANJ780101	5	18	A2ZCK3_ORYSI/1-88	24.5
JANJ780102	5	18	A2ZCK3_ORYSI/1-88	52.0
JANJ780103	5	18	A2ZCK3_ORYSI/1-88	14.0
JOND750101	5	18	A2ZCK3_ORYSI/1-88	1.52
JOND920102	5	18	A2ZCK3_ORYSI/1-88	50.0
KLEP840101	5	18	A2ZCK3_ORYSI/1-88	0.0
KRIW790101	5	18	A2ZCK3_ORYSI/1-88	3.58
KRIW790102	5	18	A2ZCK3_ORYSI/1-88	0.25
KYTJ820101	5	18	A2ZCK3_ORYSI/1-88	-0.4
MITS020101	5	18	A2ZCK3_ORYSI/1-88	0.0
PONP930101	5	18	A2ZCK3_ORYSI/1-88	1.37
RACS820114	5	18	A2ZCK3_ORYSI/1-88	26.36
RADA880108	5	18	A2ZCK3_ORYSI/1-88	0.33
TAKK010101	5	18	A2ZCK3_ORYSI/1-88	7.3
TAKK010101	5	18	A2ZCK3_ORYSI/1-88	7.3
VINM940101	5	18	A2ZCK3_ORYSI/1-88	0.93
WARP780101	5	18	A2ZCK3_ORYSI/1-88	7.99
WOLR790101	5	18	A2ZCK3_ORYSI/1-88	0.59
ZIMJ680101	5	18	A2ZCK3_ORYSI/1-88	1.48
Sequence_size	5	18	I1QYK5_ORYGL/1-88	13.0
BHAR880101	5	18	I1QYK5_ORYGL/1-88	0.42
CASG920101	5	18	I1QYK5_ORYGL/1-88	0.5
CHAM830107	5	18	I1QYK5_ORYGL/1-88	0.0
CHOP780201	5	18	I1QYK5_ORYGL/1-88	0.7
CHOP780202	5	18	I1QYK5_ORYGL/1-88	1.19
CHOP780203	5	18	I1QYK5_ORYGL/1-88	1.01
CIDH920105	5	18	I1QYK5_ORYGL/1-88	0.77
DAYM780201	5	18	I1QYK5_ORYGL/1-88	49.0
EISD860102	5	18	I1QYK5_ORYGL/1-88	0.48
FASG760101	5	18	I1QYK5_ORYGL/1-88	121.15
FAUJ880111	5	18	I1QYK5_ORYGL/1-88	0.0
FAUJ880111	5	18	I1QYK5_ORYGL/1-88	0.0
FAUJ880112	5	18	I1QYK5_ORYGL/1-88	0.0
GOLD730101	5	18	I1QYK5_ORYGL/1-88	1.0
GRAR740102	5	18	I1QYK5_ORYGL/1-88	6.2
JANJ780101	5	18	I1QYK5_ORYGL/1-88	24.5
JANJ780102	5	18	I1QYK5_ORYGL/1-88	52.0
JANJ780103	5	18	I1QYK5_ORYGL/1-88	14.0
JOND750101	5	18	I1QYK5_ORYGL/1-88	1.52
JOND920102	5	18	I1QYK5_ORYGL/1-88	50.0
KLEP840101	5	18	I1QYK5_ORYGL/1-88	0.0
KRIW790101	5	18	I1QYK5_ORYGL/1-88	3.58
KRIW790102	5	18	I1QYK5_ORYGL/1-88	0.25
KYTJ820101	5	18	I1QYK5_ORYGL/1-88	-0.4
MITS020101	5	18	I1QYK5_ORYGL/1-88	0.0
PONP930101	5	18	I1QYK5_ORYGL/1-88	1.37
RACS820114	5	18	I1QYK5_ORYGL/1-88	26.36
RADA880108	5	18	I1QYK5_ORYGL/1-88	0.33
TAKK010101	5	18	I1QYK5_ORYGL/1-88	7.3
TAKK010101	5	18	I1QYK5_ORYGL/1-88	7.3
VINM940101	5	18	I1QYK5_ORYGL/1-88	0.93
WARP780101	5	18	I1QYK5_ORYGL/1-88	7.99
WOLR790101	5	18	I1QYK5_ORYGL/1-88	0.59
ZIMJ680101	5	18	I1QYK5_ORYGL/1-88	1.48
Sequence_size	5	18	D2KZ18_9ARAE/1-96	13.0
BHAR880101	5	18	D2KZ18_9ARAE/1-96	0.35
CASG920101	5	18	D2KZ18_9ARAE/1-96	0.5
CHAM830107	5	18	D2KZ18_9ARAE/1-96	0.0
CHOP780201	5	18	D2KZ18_9ARAE/1-96	0.77
CHOP780202	5	18	D2KZ18_9ARAE/1-96	1.19
CHOP780203	5	18	D2KZ18_9ARAE/1-96	0.96
CIDH920105	5	18	D2KZ18_9ARAE/1-96	0.77
DAYM780201	5	18	D2KZ18_9ARAE/1-96	49.0
EISD860102	5	18	D2KZ18_9ARAE/1-96	0.48
FASG760101	5	18	D2KZ18_9ARAE/1-96	121.15
FAUJ880111	5	18	D2KZ18_9ARAE/1-96	0.0
FAUJ880111	5	18	D2KZ18_9ARAE/1-96	0.0
FAUJ880112	5	18	D2KZ18_9ARAE/1-96	0.0
GOLD730101	5	18	D2KZ18_9ARAE/1-96	1.0
GRAR740102	5	18	D2KZ18_9ARAE/1-96	6.2
JANJ780101	5	18	D2KZ18_9ARAE/1-96	25.5
JANJ780102	5	18	D2KZ18_9ARAE/1-96	52.0
JANJ780103	5	18	D2KZ18_9ARAE/1-96	14.0
JOND750101	5	18	D2KZ18_9ARAE/1-96	1.52
JOND920102	5	18	D2KZ18_9ARAE/1-96	51.0
KLEP840101	5	18	D2KZ18_9ARAE/1-96	0.0
KRIW790101	5	18	D2KZ18_9ARAE/1-96	3.58
KRIW790102	5	18	D2KZ18_9ARAE/1-96	0.23
KYTJ820101	5	18	D2KZ18_9ARAE/1-96	1.8
MITS020101	5	18	D2KZ18_9ARAE/1-96	0.0
PONP930101	5	18	D2KZ18_9ARAE/1-96	1.37
RACS820114	5	18	D2KZ18_9ARAE/1-96	22.63
RADA880108	5	18	D2KZ18_9ARAE/1-96	0.49
TAKK010101	5	18	D2KZ18_9ARAE/1-96	6.9
TAKK010101	5	18	D2KZ18_9ARAE/1-96	6.9
VINM940101	5	18	D2KZ18_9ARAE/1-96	0.93
WARP780101	5	18	D2KZ18_9ARAE/1-96	7.99
WOLR790101	5	18	D2KZ18_9ARAE/1-96	0.59
ZIMJ680101	5	18	D2KZ18_9ARAE/1-96	1.48
Sequence_size	5	18	A0PGP7_PANGI/1-121	6.0
BHAR880101	5	18	A0PGP7_PANGI/1-121	0.36
CASG920101	5	18	A0PGP7_PANGI/1-121	0.85
CHAM830107	5	18	A0PGP7_PANGI/1-121	0.0
CHOP780201	5	18	A0PGP7_PANGI/1-121	0.88
CHOP780202	5	18	A0PGP7_PANGI/1-121	1.25
