AAindex	Loop	Family	Sequence_name	Value
BHAR880101	4	16	D9HQ83_9NEOP/1-62	0.4
CASG920101	4	16	D9HQ83_9NEOP/1-62	0.75
CHAM830107	4	16	D9HQ83_9NEOP/1-62	0.0
CHOP780201	4	16	D9HQ83_9NEOP/1-62	0.73
CHOP780202	4	16	D9HQ83_9NEOP/1-62	1.19
CHOP780203	4	16	D9HQ83_9NEOP/1-62	0.97
CIDH920105	4	16	D9HQ83_9NEOP/1-62	0.0
DAYM780201	4	16	D9HQ83_9NEOP/1-62	58.5
EISD860102	4	16	D9HQ83_9NEOP/1-62	0.45
FASG760101	4	16	D9HQ83_9NEOP/1-62	120.14
FAUJ880111	4	16	D9HQ83_9NEOP/1-62	0.0
FAUJ880111	4	16	D9HQ83_9NEOP/1-62	0.0
FAUJ880112	4	16	D9HQ83_9NEOP/1-62	0.0
GOLD730101	4	16	D9HQ83_9NEOP/1-62	0.72
GRAR740102	4	16	D9HQ83_9NEOP/1-62	7.05
JANJ780101	4	16	D9HQ83_9NEOP/1-62	28.75
JANJ780102	4	16	D9HQ83_9NEOP/1-62	54.5
JANJ780103	4	16	D9HQ83_9NEOP/1-62	18.5
JOND750101	4	16	D9HQ83_9NEOP/1-62	0.8
JOND920102	4	16	D9HQ83_9NEOP/1-62	75.5
KLEP840101	4	16	D9HQ83_9NEOP/1-62	0.0
KRIW790101	4	16	D9HQ83_9NEOP/1-62	3.45
KRIW790102	4	16	D9HQ83_9NEOP/1-62	0.18
KYTJ820101	4	16	D9HQ83_9NEOP/1-62	0.9
MITS020101	4	16	D9HQ83_9NEOP/1-62	0.0
PONP930101	4	16	D9HQ83_9NEOP/1-62	1.01
RACS820114	4	16	D9HQ83_9NEOP/1-62	25.83
RADA880108	4	16	D9HQ83_9NEOP/1-62	0.55
TAKK010101	4	16	D9HQ83_9NEOP/1-62	3.0
TAKK010101	4	16	D9HQ83_9NEOP/1-62	3.0
VINM940101	4	16	D9HQ83_9NEOP/1-62	0.95
WARP780101	4	16	D9HQ83_9NEOP/1-62	7.99
WOLR790101	4	16	D9HQ83_9NEOP/1-62	0.28
ZIMJ680101	4	16	D9HQ83_9NEOP/1-62	1.01
Sequence_size	4	16	F0JAT5_DROME/1-54	4.0
BHAR880101	4	16	F0JAT5_DROME/1-54	0.4
CASG920101	4	16	F0JAT5_DROME/1-54	0.05
CHAM830107	4	16	F0JAT5_DROME/1-54	0.0
CHOP780201	4	16	F0JAT5_DROME/1-54	0.8
CHOP780202	4	16	F0JAT5_DROME/1-54	1.12
CHOP780203	4	16	F0JAT5_DROME/1-54	0.97
CIDH920105	4	16	F0JAT5_DROME/1-54	0.0
DAYM780201	4	16	F0JAT5_DROME/1-54	95.5
EISD860102	4	16	F0JAT5_DROME/1-54	1.11
FASG760101	4	16	F0JAT5_DROME/1-54	120.14
FAUJ880111	4	16	F0JAT5_DROME/1-54	0.0
FAUJ880111	4	16	F0JAT5_DROME/1-54	0.0
FAUJ880112	4	16	F0JAT5_DROME/1-54	0.0
GOLD730101	4	16	F0JAT5_DROME/1-54	0.72
GRAR740102	4	16	F0JAT5_DROME/1-54	7.15
JANJ780101	4	16	F0JAT5_DROME/1-54	37.75
JANJ780102	4	16	F0JAT5_DROME/1-54	43.5
JANJ780103	4	16	F0JAT5_DROME/1-54	26.0
JOND750101	4	16	F0JAT5_DROME/1-54	0.8
JOND920102	4	16	F0JAT5_DROME/1-54	100.0
KLEP840101	4	16	F0JAT5_DROME/1-54	0.0
KRIW790101	4	16	F0JAT5_DROME/1-54	3.8
KRIW790102	4	16	F0JAT5_DROME/1-54	0.18
KYTJ820101	4	16	F0JAT5_DROME/1-54	0.6
MITS020101	4	16	F0JAT5_DROME/1-54	0.0
PONP930101	4	16	F0JAT5_DROME/1-54	0.67
RACS820114	4	16	F0JAT5_DROME/1-54	20.85
RADA880108	4	16	F0JAT5_DROME/1-54	0.5
TAKK010101	4	16	F0JAT5_DROME/1-54	4.95
TAKK010101	4	16	F0JAT5_DROME/1-54	4.95
VINM940101	4	16	F0JAT5_DROME/1-54	0.97
WARP780101	4	16	F0JAT5_DROME/1-54	7.99
WOLR790101	4	16	F0JAT5_DROME/1-54	0.27
ZIMJ680101	4	16	F0JAT5_DROME/1-54	0.97
Sequence_size	4	16	C4NAP5_DROME/1-53	4.0
BHAR880101	4	16	C4NAP5_DROME/1-53	0.4
CASG920101	4	16	C4NAP5_DROME/1-53	0.05
CHAM830107	4	16	C4NAP5_DROME/1-53	0.0
CHOP780201	4	16	C4NAP5_DROME/1-53	0.8
CHOP780202	4	16	C4NAP5_DROME/1-53	1.12
CHOP780203	4	16	C4NAP5_DROME/1-53	0.97
CIDH920105	4	16	C4NAP5_DROME/1-53	0.0
DAYM780201	4	16	C4NAP5_DROME/1-53	95.5
EISD860102	4	16	C4NAP5_DROME/1-53	1.11
FASG760101	4	16	C4NAP5_DROME/1-53	120.14
FAUJ880111	4	16	C4NAP5_DROME/1-53	0.0
FAUJ880111	4	16	C4NAP5_DROME/1-53	0.0
FAUJ880112	4	16	C4NAP5_DROME/1-53	0.0
GOLD730101	4	16	C4NAP5_DROME/1-53	0.72
GRAR740102	4	16	C4NAP5_DROME/1-53	7.15
JANJ780101	4	16	C4NAP5_DROME/1-53	37.75
JANJ780102	4	16	C4NAP5_DROME/1-53	43.5
JANJ780103	4	16	C4NAP5_DROME/1-53	26.0
JOND750101	4	16	C4NAP5_DROME/1-53	0.8
JOND920102	4	16	C4NAP5_DROME/1-53	100.0
KLEP840101	4	16	C4NAP5_DROME/1-53	0.0
KRIW790101	4	16	C4NAP5_DROME/1-53	3.8
KRIW790102	4	16	C4NAP5_DROME/1-53	0.18
KYTJ820101	4	16	C4NAP5_DROME/1-53	0.6
MITS020101	4	16	C4NAP5_DROME/1-53	0.0
PONP930101	4	16	C4NAP5_DROME/1-53	0.67
RACS820114	4	16	C4NAP5_DROME/1-53	20.85
RADA880108	4	16	C4NAP5_DROME/1-53	0.5
TAKK010101	4	16	C4NAP5_DROME/1-53	4.95
TAKK010101	4	16	C4NAP5_DROME/1-53	4.95
VINM940101	4	16	C4NAP5_DROME/1-53	0.97
WARP780101	4	16	C4NAP5_DROME/1-53	7.99
WOLR790101	4	16	C4NAP5_DROME/1-53	0.27
ZIMJ680101	4	16	C4NAP5_DROME/1-53	0.97
Sequence_size	4	16	E1JIS3_DROME/1-53	4.0
BHAR880101	4	16	E1JIS3_DROME/1-53	0.4
CASG920101	4	16	E1JIS3_DROME/1-53	0.05
CHAM830107	4	16	E1JIS3_DROME/1-53	0.0
CHOP780201	4	16	E1JIS3_DROME/1-53	0.8
CHOP780202	4	16	E1JIS3_DROME/1-53	1.12
CHOP780203	4	16	E1JIS3_DROME/1-53	0.97
CIDH920105	4	16	E1JIS3_DROME/1-53	0.0
DAYM780201	4	16	E1JIS3_DROME/1-53	95.5
EISD860102	4	16	E1JIS3_DROME/1-53	1.11
FASG760101	4	16	E1JIS3_DROME/1-53	120.14
FAUJ880111	4	16	E1JIS3_DROME/1-53	0.0
FAUJ880111	4	16	E1JIS3_DROME/1-53	0.0
FAUJ880112	4	16	E1JIS3_DROME/1-53	0.0
GOLD730101	4	16	E1JIS3_DROME/1-53	0.72
GRAR740102	4	16	E1JIS3_DROME/1-53	7.15
JANJ780101	4	16	E1JIS3_DROME/1-53	37.75
JANJ780102	4	16	E1JIS3_DROME/1-53	43.5
JANJ780103	4	16	E1JIS3_DROME/1-53	26.0
JOND750101	4	16	E1JIS3_DROME/1-53	0.8
JOND920102	4	16	E1JIS3_DROME/1-53	100.0
KLEP840101	4	16	E1JIS3_DROME/1-53	0.0
KRIW790101	4	16	E1JIS3_DROME/1-53	3.8
KRIW790102	4	16	E1JIS3_DROME/1-53	0.18
KYTJ820101	4	16	E1JIS3_DROME/1-53	0.6
MITS020101	4	16	E1JIS3_DROME/1-53	0.0
PONP930101	4	16	E1JIS3_DROME/1-53	0.67
RACS820114	4	16	E1JIS3_DROME/1-53	20.85
RADA880108	4	16	E1JIS3_DROME/1-53	0.5
TAKK010101	4	16	E1JIS3_DROME/1-53	4.95
TAKK010101	4	16	E1JIS3_DROME/1-53	4.95
VINM940101	4	16	E1JIS3_DROME/1-53	0.97
WARP780101	4	16	E1JIS3_DROME/1-53	7.99
WOLR790101	4	16	E1JIS3_DROME/1-53	0.27
ZIMJ680101	4	16	E1JIS3_DROME/1-53	0.97
Sequence_size	4	16	Q2MJU0_LYSTE/1-69	7.0
BHAR880101	4	16	Q2MJU0_LYSTE/1-69	0.36
CASG920101	4	16	Q2MJU0_LYSTE/1-69	0.5
CHAM830107	4	16	Q2MJU0_LYSTE/1-69	0.0
CHOP780201	4	16	Q2MJU0_LYSTE/1-69	1.13
CHOP780202	4	16	Q2MJU0_LYSTE/1-69	1.19
CHOP780203	4	16	Q2MJU0_LYSTE/1-69	0.96
CIDH920105	4	16	Q2MJU0_LYSTE/1-69	0.77
DAYM780201	4	16	Q2MJU0_LYSTE/1-69	41.0
EISD860102	4	16	Q2MJU0_LYSTE/1-69	1.1
FASG760101	4	16	Q2MJU0_LYSTE/1-69	146.19
FAUJ880111	4	16	Q2MJU0_LYSTE/1-69	0.0
FAUJ880111	4	16	Q2MJU0_LYSTE/1-69	0.0
FAUJ880112	4	16	Q2MJU0_LYSTE/1-69	0.0
GOLD730101	4	16	Q2MJU0_LYSTE/1-69	1.5
GRAR740102	4	16	Q2MJU0_LYSTE/1-69	5.5
JANJ780101	4	16	Q2MJU0_LYSTE/1-69	27.6
JANJ780102	4	16	Q2MJU0_LYSTE/1-69	58.0
JANJ780103	4	16	Q2MJU0_LYSTE/1-69	16.0
JOND750101	4	16	Q2MJU0_LYSTE/1-69	1.64
JOND920102	4	16	Q2MJU0_LYSTE/1-69	54.0
KLEP840101	4	16	Q2MJU0_LYSTE/1-69	0.0
KRIW790101	4	16	Q2MJU0_LYSTE/1-69	3.93
KRIW790102	4	16	Q2MJU0_LYSTE/1-69	0.16
KYTJ820101	4	16	Q2MJU0_LYSTE/1-69	2.5
MITS020101	4	16	Q2MJU0_LYSTE/1-69	0.0
PONP930101	4	16	Q2MJU0_LYSTE/1-69	1.69
RACS820114	4	16	Q2MJU0_LYSTE/1-69	19.61
RADA880108	4	16	Q2MJU0_LYSTE/1-69	1.21
TAKK010101	4	16	Q2MJU0_LYSTE/1-69	10.5
TAKK010101	4	16	Q2MJU0_LYSTE/1-69	10.5
VINM940101	4	16	Q2MJU0_LYSTE/1-69	0.94
WARP780101	4	16	Q2MJU0_LYSTE/1-69	7.98
WOLR790101	4	16	Q2MJU0_LYSTE/1-69	0.59
ZIMJ680101	4	16	Q2MJU0_LYSTE/1-69	1.6
Sequence_size	4	16	E9I8Q5_SOLIN/1-78	5.0
BHAR880101	4	16	E9I8Q5_SOLIN/1-78	0.46
CASG920101	4	16	E9I8Q5_SOLIN/1-78	0.5
CHAM830107	4	16	E9I8Q5_SOLIN/1-78	0.0
CHOP780201	4	16	E9I8Q5_SOLIN/1-78	1.01
CHOP780202	4	16	E9I8Q5_SOLIN/1-78	1.19
CHOP780203	4	16	E9I8Q5_SOLIN/1-78	0.96
CIDH920105	4	16	E9I8Q5_SOLIN/1-78	0.77
DAYM780201	4	16	E9I8Q5_SOLIN/1-78	65.0
EISD860102	4	16	E9I8Q5_SOLIN/1-78	1.2
FASG760101	4	16	E9I8Q5_SOLIN/1-78	131.17
FAUJ880111	4	16	E9I8Q5_SOLIN/1-78	0.0
FAUJ880111	4	16	E9I8Q5_SOLIN/1-78	0.0
FAUJ880112	4	16	E9I8Q5_SOLIN/1-78	0.0
GOLD730101	4	16	E9I8Q5_SOLIN/1-78	1.0
GRAR740102	4	16	E9I8Q5_SOLIN/1-78	5.5
JANJ780101	4	16	E9I8Q5_SOLIN/1-78	27.6
JANJ780102	4	16	E9I8Q5_SOLIN/1-78	60.0
JANJ780103	4	16	E9I8Q5_SOLIN/1-78	16.0
JOND750101	4	16	E9I8Q5_SOLIN/1-78	1.52
JOND920102	4	16	E9I8Q5_SOLIN/1-78	83.0
KLEP840101	4	16	E9I8Q5_SOLIN/1-78	0.0
KRIW790101	4	16	E9I8Q5_SOLIN/1-78	3.93
KRIW790102	4	16	E9I8Q5_SOLIN/1-78	0.16
KYTJ820101	4	16	E9I8Q5_SOLIN/1-78	2.5
MITS020101	4	16	E9I8Q5_SOLIN/1-78	0.0
PONP930101	4	16	E9I8Q5_SOLIN/1-78	1.99
RACS820114	4	16	E9I8Q5_SOLIN/1-78	19.78
RADA880108	4	16	E9I8Q5_SOLIN/1-78	1.21
TAKK010101	4	16	E9I8Q5_SOLIN/1-78	7.3
TAKK010101	4	16	E9I8Q5_SOLIN/1-78	7.3
VINM940101	4	16	E9I8Q5_SOLIN/1-78	0.94
WARP780101	4	16	E9I8Q5_SOLIN/1-78	8.72
WOLR790101	4	16	E9I8Q5_SOLIN/1-78	0.59
ZIMJ680101	4	16	E9I8Q5_SOLIN/1-78	1.48
Sequence_size	4	16	E2AMT8_9HYME/1-82	5.0
BHAR880101	4	16	E2AMT8_9HYME/1-82	0.39
CASG920101	4	16	E2AMT8_9HYME/1-82	0.5
CHAM830107	4	16	E2AMT8_9HYME/1-82	0.0
CHOP780201	4	16	E2AMT8_9HYME/1-82	1.01
CHOP780202	4	16	E2AMT8_9HYME/1-82	1.19
CHOP780203	4	16	E2AMT8_9HYME/1-82	0.96
CIDH920105	4	16	E2AMT8_9HYME/1-82	0.77
DAYM780201	4	16	E2AMT8_9HYME/1-82	65.0
EISD860102	4	16	E2AMT8_9HYME/1-82	1.0
FASG760101	4	16	E2AMT8_9HYME/1-82	131.17
FAUJ880111	4	16	E2AMT8_9HYME/1-82	0.0
FAUJ880111	4	16	E2AMT8_9HYME/1-82	0.0
FAUJ880112	4	16	E2AMT8_9HYME/1-82	0.0
GOLD730101	4	16	E2AMT8_9HYME/1-82	1.0
GRAR740102	4	16	E2AMT8_9HYME/1-82	5.9
JANJ780101	4	16	E2AMT8_9HYME/1-82	27.6
JANJ780102	4	16	E2AMT8_9HYME/1-82	60.0
JANJ780103	4	16	E2AMT8_9HYME/1-82	16.0
JOND750101	4	16	E2AMT8_9HYME/1-82	1.52
JOND920102	4	16	E2AMT8_9HYME/1-82	83.0
KLEP840101	4	16	E2AMT8_9HYME/1-82	0.0
KRIW790101	4	16	E2AMT8_9HYME/1-82	3.93
KRIW790102	4	16	E2AMT8_9HYME/1-82	0.22
KYTJ820101	4	16	E2AMT8_9HYME/1-82	2.5
MITS020101	4	16	E2AMT8_9HYME/1-82	0.0
PONP930101	4	16	E2AMT8_9HYME/1-82	1.99
RACS820114	4	16	E2AMT8_9HYME/1-82	19.78
RADA880108	4	16	E2AMT8_9HYME/1-82	1.09
TAKK010101	4	16	E2AMT8_9HYME/1-82	7.3
TAKK010101	4	16	E2AMT8_9HYME/1-82	7.3
VINM940101	4	16	E2AMT8_9HYME/1-82	0.94
WARP780101	4	16	E2AMT8_9HYME/1-82	8.79
WOLR790101	4	16	E2AMT8_9HYME/1-82	0.59
ZIMJ680101	4	16	E2AMT8_9HYME/1-82	1.48
Sequence_size	4	16	E9ILQ4_SOLIN/1-82	5.0
BHAR880101	4	16	E9ILQ4_SOLIN/1-82	0.42
CASG920101	4	16	E9ILQ4_SOLIN/1-82	0.5
CHAM830107	4	16	E9ILQ4_SOLIN/1-82	0.0
CHOP780201	4	16	E9ILQ4_SOLIN/1-82	0.98
CHOP780202	4	16	E9ILQ4_SOLIN/1-82	1.19
CHOP780203	4	16	E9ILQ4_SOLIN/1-82	0.96
CIDH920105	4	16	E9ILQ4_SOLIN/1-82	0.77
DAYM780201	4	16	E9ILQ4_SOLIN/1-82	41.0
EISD860102	4	16	E9ILQ4_SOLIN/1-82	1.8
FASG760101	4	16	E9ILQ4_SOLIN/1-82	147.13
FAUJ880111	4	16	E9ILQ4_SOLIN/1-82	0.0
FAUJ880111	4	16	E9ILQ4_SOLIN/1-82	0.0
FAUJ880112	4	16	E9ILQ4_SOLIN/1-82	0.0
GOLD730101	4	16	E9ILQ4_SOLIN/1-82	1.0
GRAR740102	4	16	E9ILQ4_SOLIN/1-82	6.2
JANJ780101	4	16	E9ILQ4_SOLIN/1-82	55.2
JANJ780102	4	16	E9ILQ4_SOLIN/1-82	24.0
JANJ780103	4	16	E9ILQ4_SOLIN/1-82	41.0
JOND750101	4	16	E9ILQ4_SOLIN/1-82	1.52
JOND920102	4	16	E9ILQ4_SOLIN/1-82	54.0
KLEP840101	4	16	E9ILQ4_SOLIN/1-82	0.0
KRIW790101	4	16	E9ILQ4_SOLIN/1-82	3.93
KRIW790102	4	16	E9ILQ4_SOLIN/1-82	0.25
KYTJ820101	4	16	E9ILQ4_SOLIN/1-82	-1.3
MITS020101	4	16	E9ILQ4_SOLIN/1-82	1.27
PONP930101	4	16	E9ILQ4_SOLIN/1-82	1.37
RACS820114	4	16	E9ILQ4_SOLIN/1-82	18.19
RADA880108	4	16	E9ILQ4_SOLIN/1-82	0.33
TAKK010101	4	16	E9ILQ4_SOLIN/1-82	7.3
TAKK010101	4	16	E9ILQ4_SOLIN/1-82	7.3
VINM940101	4	16	E9ILQ4_SOLIN/1-82	0.94
WARP780101	4	16	E9ILQ4_SOLIN/1-82	6.9
WOLR790101	4	16	E9ILQ4_SOLIN/1-82	-0.23
ZIMJ680101	4	16	E9ILQ4_SOLIN/1-82	1.48
Sequence_size	5	16	K7J5W2_NASVI/1-375	8.0
BHAR880101	5	16	K7J5W2_NASVI/1-375	0.37
CASG920101	5	16	K7J5W2_NASVI/1-375	0.45
CHAM830107	5	16	K7J5W2_NASVI/1-375	0.0
CHOP780201	5	16	K7J5W2_NASVI/1-375	0.84
CHOP780202	5	16	K7J5W2_NASVI/1-375	1.06
CHOP780203	5	16	K7J5W2_NASVI/1-375	0.96
CIDH920105	5	16	K7J5W2_NASVI/1-375	0.4
DAYM780201	5	16	K7J5W2_NASVI/1-375	57.0
EISD860102	5	16	K7J5W2_NASVI/1-375	0.33
FASG760101	5	16	K7J5W2_NASVI/1-375	121.15
FAUJ880111	5	16	K7J5W2_NASVI/1-375	0.0
FAUJ880111	5	16	K7J5W2_NASVI/1-375	0.0
FAUJ880112	5	16	K7J5W2_NASVI/1-375	0.0
GOLD730101	5	16	K7J5W2_NASVI/1-375	0.88
GRAR740102	5	16	K7J5W2_NASVI/1-375	7.0
JANJ780101	5	16	K7J5W2_NASVI/1-375	26.15
JANJ780102	5	16	K7J5W2_NASVI/1-375	51.5
JANJ780103	5	16	K7J5W2_NASVI/1-375	14.5
JOND750101	5	16	K7J5W2_NASVI/1-375	1.2
JOND920102	5	16	K7J5W2_NASVI/1-375	66.5
KLEP840101	5	16	K7J5W2_NASVI/1-375	0.0
KRIW790101	5	16	K7J5W2_NASVI/1-375	3.82
KRIW790102	5	16	K7J5W2_NASVI/1-375	0.25
KYTJ820101	5	16	K7J5W2_NASVI/1-375	0.7
MITS020101	5	16	K7J5W2_NASVI/1-375	0.0
PONP930101	5	16	K7J5W2_NASVI/1-375	1.3
RACS820114	5	16	K7J5W2_NASVI/1-375	20.83
RADA880108	5	16	K7J5W2_NASVI/1-375	0.41
TAKK010101	5	16	K7J5W2_NASVI/1-375	5.45
TAKK010101	5	16	K7J5W2_NASVI/1-375	5.45
VINM940101	5	16	K7J5W2_NASVI/1-375	0.96
WARP780101	5	16	K7J5W2_NASVI/1-375	8.48
WOLR790101	5	16	K7J5W2_NASVI/1-375	0.59
ZIMJ680101	5	16	K7J5W2_NASVI/1-375	0.83
Sequence_size	5	16	E2B985_HARSA/1-68	8.0
BHAR880101	5	16	E2B985_HARSA/1-68	0.41
CASG920101	5	16	E2B985_HARSA/1-68	0.05
CHAM830107	5	16	E2B985_HARSA/1-68	0.0
CHOP780201	5	16	E2B985_HARSA/1-68	0.7
CHOP780202	5	16	E2B985_HARSA/1-68	0.91
CHOP780203	5	16	E2B985_HARSA/1-68	0.98
CIDH920105	5	16	E2B985_HARSA/1-68	-0.03
DAYM780201	5	16	E2B985_HARSA/1-68	52.5
EISD860102	5	16	E2B985_HARSA/1-68	0.17
FASG760101	5	16	E2B985_HARSA/1-68	121.15
FAUJ880111	5	16	E2B985_HARSA/1-68	0.0
FAUJ880111	5	16	E2B985_HARSA/1-68	0.0
FAUJ880112	5	16	E2B985_HARSA/1-68	0.0
GOLD730101	5	16	E2B985_HARSA/1-68	0.88
GRAR740102	5	16	E2B985_HARSA/1-68	8.05
JANJ780101	5	16	E2B985_HARSA/1-68	31.25
JANJ780102	5	16	E2B985_HARSA/1-68	50.0
JANJ780103	5	16	E2B985_HARSA/1-68	16.0
JOND750101	5	16	E2B985_HARSA/1-68	1.2
JOND920102	5	16	E2B985_HARSA/1-68	54.0
KLEP840101	5	16	E2B985_HARSA/1-68	0.0
KRIW790101	5	16	E2B985_HARSA/1-68	5.21
KRIW790102	5	16	E2B985_HARSA/1-68	0.28
KYTJ820101	5	16	E2B985_HARSA/1-68	-0.65
MITS020101	5	16	E2B985_HARSA/1-68	0.0
PONP930101	5	16	E2B985_HARSA/1-68	0.53
RACS820114	5	16	E2B985_HARSA/1-68	25.18
RADA880108	5	16	E2B985_HARSA/1-68	-0.03
TAKK010101	5	16	E2B985_HARSA/1-68	5.45
TAKK010101	5	16	E2B985_HARSA/1-68	5.45
VINM940101	5	16	E2B985_HARSA/1-68	1.0
WARP780101	5	16	E2B985_HARSA/1-68	8.03
WOLR790101	5	16	E2B985_HARSA/1-68	0.56
ZIMJ680101	5	16	E2B985_HARSA/1-68	0.83
Sequence_size	5	16	T1GS31_MEGSC/1-68	7.0
BHAR880101	5	16	T1GS31_MEGSC/1-68	0.51
CASG920101	5	16	T1GS31_MEGSC/1-68	-0.7
CHAM830107	5	16	T1GS31_MEGSC/1-68	0.0
CHOP780201	5	16	T1GS31_MEGSC/1-68	0.7
CHOP780202	5	16	T1GS31_MEGSC/1-68	0.93
CHOP780203	5	16	T1GS31_MEGSC/1-68	1.14
CIDH920105	5	16	T1GS31_MEGSC/1-68	-0.09
DAYM780201	5	16	T1GS31_MEGSC/1-68	56.0
EISD860102	5	16	T1GS31_MEGSC/1-68	1.8
FASG760101	5	16	T1GS31_MEGSC/1-68	133.1
FAUJ880111	5	16	T1GS31_MEGSC/1-68	0.0
FAUJ880111	5	16	T1GS31_MEGSC/1-68	0.0
FAUJ880112	5	16	T1GS31_MEGSC/1-68	0.0
GOLD730101	5	16	T1GS31_MEGSC/1-68	1.0
GRAR740102	5	16	T1GS31_MEGSC/1-68	8.0
JANJ780101	5	16	T1GS31_MEGSC/1-68	55.2
JANJ780102	5	16	T1GS31_MEGSC/1-68	24.0
JANJ780103	5	16	T1GS31_MEGSC/1-68	45.0
JOND750101	5	16	T1GS31_MEGSC/1-68	1.52
JOND920102	5	16	T1GS31_MEGSC/1-68	58.0
KLEP840101	5	16	T1GS31_MEGSC/1-68	0.0
KRIW790101	5	16	T1GS31_MEGSC/1-68	6.04
KRIW790102	5	16	T1GS31_MEGSC/1-68	0.33
KYTJ820101	5	16	T1GS31_MEGSC/1-68	-1.6
MITS020101	5	16	T1GS31_MEGSC/1-68	0.0
PONP930101	5	16	T1GS31_MEGSC/1-68	0.2
RACS820114	5	16	T1GS31_MEGSC/1-68	26.36
RADA880108	5	16	T1GS31_MEGSC/1-68	0.0
TAKK010101	5	16	T1GS31_MEGSC/1-68	4.9
TAKK010101	5	16	T1GS31_MEGSC/1-68	4.9
VINM940101	5	16	T1GS31_MEGSC/1-68	1.01
WARP780101	5	16	T1GS31_MEGSC/1-68	6.9
WOLR790101	5	16	T1GS31_MEGSC/1-68	-0.23
ZIMJ680101	5	16	T1GS31_MEGSC/1-68	1.48
Sequence_size	5	16	X1WJJ4_ACYPI/1-124	12.0
BHAR880101	5	16	X1WJJ4_ACYPI/1-124	0.38
CASG920101	5	16	X1WJJ4_ACYPI/1-124	0.6
CHAM830107	5	16	X1WJJ4_ACYPI/1-124	0.0
CHOP780201	5	16	X1WJJ4_ACYPI/1-124	0.7
CHOP780202	5	16	X1WJJ4_ACYPI/1-124	1.19
CHOP780203	5	16	X1WJJ4_ACYPI/1-124	0.96
CIDH920105	5	16	X1WJJ4_ACYPI/1-124	0.77
DAYM780201	5	16	X1WJJ4_ACYPI/1-124	44.5
EISD860102	5	16	X1WJJ4_ACYPI/1-124	0.74
FASG760101	5	16	X1WJJ4_ACYPI/1-124	126.16
FAUJ880111	5	16	X1WJJ4_ACYPI/1-124	0.0
FAUJ880111	5	16	X1WJJ4_ACYPI/1-124	0.0
FAUJ880112	5	16	X1WJJ4_ACYPI/1-124	0.0
GOLD730101	5	16	X1WJJ4_ACYPI/1-124	1.0
GRAR740102	5	16	X1WJJ4_ACYPI/1-124	5.7
JANJ780101	5	16	X1WJJ4_ACYPI/1-124	26.05
JANJ780102	5	16	X1WJJ4_ACYPI/1-124	56.0
JANJ780103	5	16	X1WJJ4_ACYPI/1-124	15.0
JOND750101	5	16	X1WJJ4_ACYPI/1-124	1.52
JOND920102	5	16	X1WJJ4_ACYPI/1-124	52.0
KLEP840101	5	16	X1WJJ4_ACYPI/1-124	0.0
KRIW790101	5	16	X1WJJ4_ACYPI/1-124	3.62
KRIW790102	5	16	X1WJJ4_ACYPI/1-124	0.19
KYTJ820101	5	16	X1WJJ4_ACYPI/1-124	1.05
MITS020101	5	16	X1WJJ4_ACYPI/1-124	0.0
PONP930101	5	16	X1WJJ4_ACYPI/1-124	1.88
RACS820114	5	16	X1WJJ4_ACYPI/1-124	20.83
RADA880108	5	16	X1WJJ4_ACYPI/1-124	0.99
TAKK010101	5	16	X1WJJ4_ACYPI/1-124	3.6
TAKK010101	5	16	X1WJJ4_ACYPI/1-124	3.6
VINM940101	5	16	X1WJJ4_ACYPI/1-124	0.93
WARP780101	5	16	X1WJJ4_ACYPI/1-124	8.43
WOLR790101	5	16	X1WJJ4_ACYPI/1-124	0.59
ZIMJ680101	5	16	X1WJJ4_ACYPI/1-124	1.48
Sequence_size	5	16	T1KBA4_TETUR/1-137	12.0
BHAR880101	5	16	T1KBA4_TETUR/1-137	0.36
CASG920101	5	16	T1KBA4_TETUR/1-137	0.35
CHAM830107	5	16	T1KBA4_TETUR/1-137	0.0
CHOP780201	5	16	T1KBA4_TETUR/1-137	0.7
CHOP780202	5	16	T1KBA4_TETUR/1-137	1.06
CHOP780203	5	16	T1KBA4_TETUR/1-137	0.96
CIDH920105	5	16	T1KBA4_TETUR/1-137	0.4
DAYM780201	5	16	T1KBA4_TETUR/1-137	44.5
EISD860102	5	16	T1KBA4_TETUR/1-137	0.58
FASG760101	5	16	T1KBA4_TETUR/1-137	126.16
FAUJ880111	5	16	T1KBA4_TETUR/1-137	0.0
FAUJ880111	5	16	T1KBA4_TETUR/1-137	0.0
FAUJ880112	5	16	T1KBA4_TETUR/1-137	0.0
GOLD730101	5	16	T1KBA4_TETUR/1-137	0.88
GRAR740102	5	16	T1KBA4_TETUR/1-137	6.8
JANJ780101	5	16	T1KBA4_TETUR/1-137	27.7
JANJ780102	5	16	T1KBA4_TETUR/1-137	51.5
JANJ780103	5	16	T1KBA4_TETUR/1-137	15.5
JOND750101	5	16	T1KBA4_TETUR/1-137	1.2
JOND920102	5	16	T1KBA4_TETUR/1-137	52.0
KLEP840101	5	16	T1KBA4_TETUR/1-137	0.0
KRIW790101	5	16	T1KBA4_TETUR/1-137	4.12
KRIW790102	5	16	T1KBA4_TETUR/1-137	0.22
KYTJ820101	5	16	T1KBA4_TETUR/1-137	0.7
MITS020101	5	16	T1KBA4_TETUR/1-137	0.0
PONP930101	5	16	T1KBA4_TETUR/1-137	1.3
RACS820114	5	16	T1KBA4_TETUR/1-137	18.8
RADA880108	5	16	T1KBA4_TETUR/1-137	0.41
